Date,Open,High,Low,Close,Volume
2023-01-11,188.0,188.0,170.0,170.0,21384000
2023-01-12,153.0,153.0,153.0,153.0,7634900
2023-01-13,138.0,138.0,138.0,138.0,4988300
2023-01-16,125.0,136.0,125.0,125.0,133658000
2023-01-17,117.0,130.0,113.0,113.0,44880100
2023-01-18,106.0,110.0,102.0,102.0,77309300
2023-01-19,95.0,110.0,95.0,102.0,50332900
2023-01-20,99.0,103.0,97.0,103.0,14010900
2023-01-24,103.0,103.0,98.0,102.0,11258800
2023-01-25,102.0,104.0,99.0,100.0,6760100
2023-01-26,100.0,102.0,99.0,100.0,2602000
2023-01-27,100.0,101.0,98.0,99.0,3634000
2023-01-30,95.0,100.0,90.0,90.0,12911600
2023-01-31,82.0,90.0,81.0,81.0,18320200
2023-02-01,73.0,84.0,73.0,77.0,19219500
2023-02-02,70.0,80.0,70.0,75.0,8196500
2023-02-03,74.0,78.0,68.0,70.0,16569600
2023-02-06,70.0,72.0,66.0,67.0,6699900
2023-02-07,61.0,73.0,61.0,72.0,40414200
2023-02-08,73.0,76.0,67.0,68.0,13126500
2023-02-09,65.0,70.0,63.0,64.0,13055800
2023-02-10,64.0,66.0,61.0,65.0,5469400
2023-02-13,65.0,66.0,63.0,65.0,1927500
2023-02-14,59.0,65.0,59.0,65.0,1872800
2023-02-15,65.0,68.0,63.0,66.0,7335500
2023-02-16,66.0,66.0,64.0,65.0,5190900
2023-02-17,65.0,65.0,63.0,63.0,1959700
2023-02-20,63.0,64.0,62.0,63.0,734800
2023-02-21,64.0,64.0,62.0,62.0,777600
2023-02-22,62.0,62.0,61.0,62.0,748800
2023-02-23,62.0,63.0,60.0,60.0,572400
2023-02-24,60.0,61.0,57.0,58.0,2507900
2023-02-27,58.0,61.0,55.0,59.0,4147700
2023-02-28,59.0,63.0,56.0,61.0,3917800
2023-03-01,61.0,62.0,59.0,60.0,945400
2023-03-02,60.0,62.0,57.0,59.0,1159700
2023-03-03,59.0,60.0,57.0,57.0,588900
2023-03-06,57.0,59.0,56.0,57.0,900800
2023-03-07,57.0,57.0,53.0,55.0,1806700
2023-03-08,55.0,55.0,50.0,52.0,2644000
2023-03-09,50.0,57.0,50.0,57.0,5187200
2023-03-10,56.0,62.0,56.0,60.0,7562900
2023-03-13,60.0,65.0,58.0,62.0,7662400
2023-03-14,61.0,62.0,57.0,59.0,1826900
2023-03-15,58.0,64.0,57.0,61.0,7948500
2023-03-16,62.0,64.0,59.0,59.0,1558700
2023-03-17,60.0,61.0,58.0,59.0,1085100
2023-03-20,59.0,60.0,57.0,58.0,631300
2023-03-21,58.0,59.0,57.0,58.0,444800
2023-03-24,57.0,60.0,54.0,59.0,1929400
2023-03-27,60.0,62.0,58.0,62.0,2328600
2023-03-28,62.0,68.0,62.0,68.0,7286400
2023-03-29,70.0,74.0,69.0,74.0,9347500
2023-03-30,80.0,80.0,67.0,73.0,14088500
2023-03-31,73.0,76.0,66.0,72.0,11510300
2023-04-03,72.0,76.0,69.0,71.0,2163100
2023-04-04,71.0,71.0,64.0,64.0,5295400
2023-04-05,64.0,65.0,58.0,58.0,6441100
2023-04-06,58.0,58.0,53.0,53.0,8479900
2023-04-10,54.0,54.0,50.0,51.0,2232400
2023-04-11,51.0,54.0,50.0,52.0,1209600
2023-04-12,47.0,52.0,47.0,51.0,1542600
2023-04-13,51.0,53.0,50.0,53.0,595700
2023-04-14,53.0,54.0,50.0,50.0,1781100
2023-04-17,50.0,52.0,47.0,48.0,1619100
2023-04-18,44.0,48.0,44.0,46.0,1716500
2023-04-26,44.0,50.0,42.0,48.0,577700
2023-04-27,48.0,48.0,46.0,46.0,699000
2023-04-28,46.0,47.0,45.0,46.0,725100
2023-05-02,50.0,50.0,46.0,49.0,2402000
2023-05-03,49.0,50.0,47.0,49.0,359800
2023-05-04,49.0,50.0,46.0,48.0,1359400
2023-05-05,47.0,49.0,47.0,48.0,563600
2023-05-08,47.0,50.0,47.0,50.0,745600
2023-05-09,48.0,50.0,48.0,49.0,686600
2023-05-10,49.0,50.0,48.0,49.0,1516200
2023-05-11,49.0,52.0,48.0,51.0,2246100
2023-05-12,51.0,51.0,49.0,50.0,478500
2023-05-15,49.0,51.0,49.0,49.0,396300
2023-05-16,49.0,50.0,48.0,50.0,352000
2023-05-17,50.0,50.0,48.0,49.0,396500
2023-05-19,48.0,50.0,48.0,49.0,1687700
2023-05-22,48.0,49.0,48.0,49.0,1370900
2023-05-23,49.0,49.0,48.0,49.0,209400
2023-05-24,48.0,49.0,47.0,48.0,2029600
2023-05-25,48.0,49.0,47.0,49.0,327300
2023-05-26,49.0,49.0,47.0,47.0,775800
2023-05-29,48.0,48.0,46.0,47.0,221900
2023-05-30,46.0,47.0,45.0,46.0,1597200
2023-05-31,46.0,47.0,45.0,47.0,1630200
2023-06-05,47.0,47.0,45.0,46.0,433400
2023-06-06,46.0,48.0,45.0,48.0,449300
2023-06-07,47.0,48.0,46.0,48.0,222700
2023-06-08,50.0,50.0,47.0,48.0,142700
2023-06-09,47.0,49.0,47.0,48.0,703900
2023-06-12,47.0,48.0,46.0,47.0,573500
2023-06-13,46.0,47.0,46.0,47.0,497600
2023-06-14,47.0,47.0,46.0,47.0,466300
2023-06-15,46.0,48.0,46.0,47.0,147600
2023-06-16,47.0,47.0,46.0,46.0,166800
2023-06-19,47.0,47.0,45.0,46.0,872700
2023-06-20,46.0,47.0,45.0,45.0,1659300
2023-06-21,45.0,45.0,43.0,45.0,1388700
2023-06-22,45.0,45.0,41.0,44.0,3709500
2023-06-23,43.0,44.0,42.0,43.0,425100
2023-06-26,43.0,44.0,42.0,43.0,112900
2023-06-27,42.0,43.0,42.0,43.0,1159300
2023-07-03,42.0,47.0,42.0,45.0,1854700
2023-07-04,45.0,49.0,43.0,48.0,2278600
2023-07-05,47.0,50.0,47.0,47.0,3236000
2023-07-06,48.0,50.0,47.0,48.0,2522200
2023-07-07,47.0,52.0,47.0,52.0,6830600
2023-07-10,52.0,57.0,51.0,57.0,11703600
2023-07-11,59.0,61.0,52.0,53.0,9571400
2023-07-12,53.0,55.0,49.0,52.0,5879700
2023-07-13,52.0,52.0,50.0,51.0,1140500
2023-07-14,51.0,52.0,50.0,51.0,204000
2023-07-17,52.0,52.0,48.0,50.0,3253600
2023-07-18,49.0,52.0,49.0,49.0,3958000
2023-07-20,49.0,50.0,49.0,50.0,79000
2023-07-21,49.0,50.0,46.0,48.0,1553600
2023-07-24,48.0,48.0,44.0,44.0,3870900
2023-07-25,44.0,47.0,43.0,46.0,1364400
2023-07-26,46.0,47.0,45.0,46.0,3259500
2023-07-27,45.0,46.0,42.0,42.0,19631200
2023-07-28,41.0,46.0,38.0,38.0,17678200
2023-07-31,38.0,38.0,35.0,35.0,13844400
2023-08-01,32.0,36.0,32.0,32.0,9813400
2023-08-02,32.0,32.0,29.0,31.0,7187800
2023-08-03,31.0,32.0,29.0,30.0,1153800
2023-08-04,31.0,31.0,29.0,30.0,638000
2023-08-07,31.0,31.0,29.0,30.0,936400
2023-08-08,30.0,30.0,28.0,30.0,925600
2023-08-09,30.0,33.0,29.0,33.0,2384000
2023-08-10,32.0,33.0,31.0,32.0,1293000
2023-08-11,33.0,33.0,32.0,33.0,357800
2023-08-14,33.0,34.0,31.0,32.0,686000
2023-08-15,32.0,34.0,31.0,31.0,1674700
2023-08-16,31.0,33.0,30.0,32.0,590300
2023-08-18,31.0,33.0,31.0,31.0,329200
2023-08-21,31.0,32.0,28.0,29.0,2708600
2023-08-22,30.0,30.0,27.0,28.0,2497900
2023-08-23,29.0,29.0,27.0,29.0,665500
2023-08-24,29.0,30.0,28.0,28.0,574200
2023-08-25,27.0,30.0,27.0,30.0,184400
2023-08-28,30.0,32.0,29.0,30.0,593600
2023-08-29,30.0,33.0,29.0,31.0,4252700
2023-08-30,30.0,31.0,30.0,31.0,411400
2023-08-31,31.0,31.0,28.0,29.0,4834500
2023-09-01,29.0,30.0,29.0,30.0,844900
2023-09-04,30.0,30.0,28.0,30.0,1185000
2023-09-05,30.0,30.0,28.0,28.0,1055300
2023-09-06,29.0,30.0,28.0,30.0,289400
2023-09-07,29.0,30.0,28.0,28.0,2242200
2023-09-08,28.0,29.0,28.0,29.0,277300
2023-09-11,29.0,30.0,28.0,30.0,816100
2023-09-12,29.0,30.0,28.0,28.0,1830000
2023-09-13,29.0,29.0,28.0,28.0,57600
2023-09-14,28.0,29.0,28.0,29.0,725200
2023-09-15,28.0,29.0,28.0,29.0,245600
2023-09-18,28.0,29.0,28.0,28.0,1214500
2023-09-19,29.0,29.0,28.0,28.0,1030900
2023-09-20,28.0,29.0,28.0,29.0,296400
2023-09-21,29.0,29.0,28.0,29.0,37100
2023-09-22,28.0,29.0,28.0,29.0,168800
2023-09-25,29.0,29.0,28.0,28.0,1060500
2023-09-26,28.0,29.0,28.0,28.0,179600
2023-09-27,28.0,29.0,27.0,28.0,1317300
2023-09-29,28.0,28.0,27.0,28.0,415100
2023-10-02,28.0,29.0,27.0,29.0,2751000
2023-10-03,28.0,29.0,28.0,28.0,1085800
2023-10-04,28.0,28.0,27.0,28.0,1102400
2023-10-05,27.0,28.0,27.0,28.0,318200
2023-10-06,27.0,29.0,27.0,28.0,974200
2023-10-09,29.0,29.0,27.0,28.0,1712500
2023-10-10,28.0,28.0,27.0,28.0,133300
2023-10-11,27.0,28.0,27.0,28.0,210500
2023-10-12,28.0,28.0,27.0,28.0,106400
2023-10-13,28.0,28.0,27.0,28.0,1245700
2023-10-16,28.0,28.0,27.0,27.0,252000
2023-10-17,27.0,28.0,27.0,28.0,776800
2023-10-18,27.0,28.0,27.0,27.0,50100
2023-10-19,27.0,28.0,26.0,27.0,235500
2023-10-20,27.0,28.0,26.0,27.0,108100
2023-10-23,27.0,27.0,26.0,27.0,84300
2023-10-24,26.0,27.0,25.0,26.0,1025300
2023-10-25,26.0,27.0,26.0,27.0,44500
2023-10-26,27.0,27.0,26.0,27.0,299700
2023-10-27,27.0,27.0,26.0,27.0,239600
2023-10-30,27.0,27.0,26.0,27.0,343100
2023-10-31,27.0,27.0,26.0,27.0,47300
2023-11-01,27.0,27.0,26.0,27.0,489000
2023-11-02,26.0,27.0,26.0,27.0,195700
2023-11-03,27.0,27.0,26.0,27.0,124400
2023-11-06,26.0,27.0,26.0,26.0,143200
2023-11-07,27.0,27.0,24.0,25.0,4620100
2023-11-08,25.0,26.0,23.0,23.0,5058000
2023-11-09,24.0,24.0,22.0,23.0,1766700
2023-11-10,23.0,23.0,22.0,23.0,172500
2023-11-13,23.0,23.0,22.0,22.0,188900
2023-11-14,22.0,24.0,22.0,24.0,1175100
2023-11-15,24.0,26.0,23.0,25.0,1050700
2023-11-16,25.0,26.0,25.0,26.0,238200
2023-11-17,26.0,26.0,24.0,25.0,54100
2023-11-20,25.0,25.0,23.0,25.0,628200
2023-11-21,23.0,25.0,23.0,25.0,93200
2023-11-22,25.0,25.0,23.0,24.0,29300
2023-11-23,24.0,25.0,23.0,25.0,32300
2023-11-24,25.0,25.0,23.0,23.0,815800
2023-11-27,24.0,24.0,22.0,23.0,6540700
2023-11-28,22.0,22.0,20.0,20.0,17620700
2023-11-29,21.0,21.0,19.0,20.0,1400400
2023-11-30,19.0,20.0,18.0,19.0,5564100
2023-12-01,19.0,20.0,19.0,20.0,1537000
2023-12-04,20.0,20.0,18.0,20.0,1564500
2023-12-05,18.0,20.0,18.0,20.0,200600
2023-12-06,19.0,20.0,19.0,19.0,275900
2023-12-07,20.0,20.0,18.0,18.0,1161400
2023-12-08,18.0,19.0,18.0,19.0,1674000
2023-12-11,18.0,19.0,18.0,19.0,1569000
2023-12-12,18.0,19.0,18.0,18.0,140700
2023-12-13,19.0,19.0,18.0,18.0,1859000
2023-12-14,19.0,19.0,17.0,18.0,18520700
2023-12-15,17.0,18.0,17.0,17.0,3672600
2023-12-18,17.0,18.0,17.0,17.0,17089200
2023-12-19,17.0,18.0,17.0,18.0,3228300
2023-12-20,18.0,19.0,17.0,19.0,53124600
2023-12-21,19.0,20.0,18.0,20.0,830400
2023-12-22,20.0,22.0,19.0,21.0,1707400
2023-12-27,20.0,21.0,19.0,21.0,1238500
2023-12-28,21.0,23.0,20.0,23.0,8003200
2023-12-29,23.0,25.0,22.0,25.0,4310100
2024-01-02,25.0,26.0,24.0,25.0,2393400
2024-01-03,24.0,25.0,23.0,23.0,1614900
2024-01-04,23.0,24.0,23.0,24.0,139100
2024-01-05,24.0,24.0,23.0,24.0,963600
2024-01-08,24.0,24.0,23.0,24.0,103500
2024-01-09,23.0,24.0,23.0,23.0,196500
2024-01-10,23.0,24.0,22.0,23.0,594600
2024-01-11,22.0,23.0,21.0,22.0,1007000
2024-01-12,21.0,22.0,21.0,22.0,122100
2024-01-15,22.0,22.0,22.0,22.0,0
2024-01-16,21.0,24.0,21.0,23.0,865400
2024-01-17,23.0,24.0,22.0,24.0,995000
2024-01-18,25.0,25.0,23.0,24.0,960400
2024-01-19,23.0,24.0,22.0,23.0,445500
2024-01-22,23.0,23.0,22.0,22.0,146000
2024-01-23,22.0,22.0,20.0,21.0,1428700
2024-01-24,22.0,23.0,21.0,22.0,157700
2024-01-25,22.0,23.0,21.0,22.0,16600
2024-01-26,22.0,22.0,21.0,21.0,279700
2024-01-29,21.0,22.0,19.0,19.0,256700
2024-01-30,19.0,20.0,19.0,19.0,515900
2024-01-31,20.0,20.0,19.0,19.0,26300
