Date,Open,High,Low,Close,Volume
2023-03-10,137.17200249565974,137.17200249565974,125.24400227864584,134.19000244140625,1063304800
2023-03-13,135.18400239944458,136.17800241708755,127.23200225830078,127.23200225830078,327595400
2023-03-14,128.2260012113131,130.21400123009315,126.23800119253306,129.22000122070312,190272400
2023-03-15,129.21999594322722,135.18399575599156,129.21999594322722,132.20199584960938,192067900
2023-03-16,132.20200458555732,134.19000465451307,129.2200044821237,130.21400451660156,124198000
2023-03-17,132.2019971764606,154.06999670940897,129.21999724014947,137.1719970703125,461146400
2023-03-20,136.17799709154212,142.1419969641644,132.2019971764606,137.1719970703125,139270700
2023-03-21,138.16600363595145,143.13600376674108,136.17800358363561,139.16000366210938,122330200
2023-03-24,139.16000690866025,143.13600710605053,137.1720068099651,140.1540069580078,135249200
2023-03-27,141.1480015648736,144.1300015979343,138.16600153181287,143.13600158691406,109499200
2023-03-28,143.1360080666738,147.1120082907481,142.14200801065525,145.12400817871094,95673700
2023-03-29,152.08199949522276,153.07599949192357,143.13599952491555,147.11199951171875,73877600
2023-03-30,147.11199478364327,148.10599474839762,140.15399503036284,141.1479949951172,79234400
2023-03-31,142.14200801065525,154.07000868287807,137.1720077305624,145.12400817871094,171748900
2023-04-03,146.1179962158203,151.08799608710672,142.1419963187912,146.1179962158203,107053000
2023-04-04,146.1180082347295,148.10600834676666,144.13000812269237,145.12400817871094,73685700
2023-04-05,146.1179962158203,148.10599616433487,143.13599629304846,146.1179962158203,75647900
2023-04-06,147.11200498383621,151.08800511853448,144.1300048828125,144.1300048828125,89984100
2023-04-10,144.12999952161636,149.09999950512037,143.13599952491555,147.11199951171875,75716600
2023-04-11,147.11199559920874,159.03999524238782,146.11799562894382,155.06399536132812,205526600
2023-04-12,155.06400074678308,157.05200075635722,151.0880007276348,152.08200073242188,71035000
2023-04-13,152.0820040021624,155.06400408063618,148.1060038975307,153.0760040283203,69178700
2023-04-14,163.01600428989957,163.01600428989957,152.0820040021624,153.0760040283203,67873300
2023-04-17,155.06399948532518,156.057999482026,147.11199951171875,147.11199951171875,87646500
2023-04-18,147.1120060221354,151.08800618489585,145.1240059407552,149.10000610351562,70403300
2023-04-26,149.10000933716628,153.0760095861574,148.1060092749185,150.09400939941406,67612900
2023-04-27,151.08800618489585,151.08800618489585,147.1120060221354,149.10000610351562,68505200
2023-04-28,149.10000165303546,149.10000165303546,142.14200157589383,143.13600158691406,47089700
2023-05-02,142.1419969641644,144.12999692170516,134.18999713400137,137.1719970703125,98034000
2023-05-03,135.18400896726735,139.1600092310105,134.19000890133154,136.17800903320312,41974900
2023-05-04,136.17799836272127,142.14199829101562,131.20799842247595,142.14199829101562,61893500
2023-05-05,143.13600260416666,143.13600260416666,132.20200240523727,134.19000244140625,77455900
2023-05-08,134.19000890133154,137.17200909913893,134.19000890133154,136.17800903320312,76176300
2023-05-09,137.17200360979353,140.1540036882673,136.17800358363561,139.16000366210938,92547600
2023-05-10,140.15399503036284,142.14199495987154,138.16599510085413,141.1479949951172,74211800
2023-05-11,142.14200942881786,142.14200942881786,135.18400896726735,136.17800903320312,72897500
2023-05-12,137.17200360979353,140.1540036882673,133.19600350516183,139.16000366210938,76728800
