Date,Open,High,Low,Close,Volume
2021-01-04,180.0,180.0,176.0,176.0,8700
2021-01-05,176.0,180.0,176.0,179.0,24600
2021-01-06,178.0,185.0,178.0,182.0,4900
2021-01-07,182.0,199.0,182.0,199.0,33900
2021-01-08,200.0,244.0,200.0,230.0,273900
2021-01-11,230.0,258.0,214.0,214.0,291800
2021-01-12,200.0,200.0,200.0,200.0,8100
2021-01-13,200.0,200.0,186.0,186.0,115300
2021-01-14,186.0,190.0,173.0,186.0,36300
2021-01-15,182.0,183.0,173.0,173.0,22000
2021-01-18,174.0,220.0,174.0,195.0,9400
2021-01-19,186.0,186.0,182.0,182.0,41300
2021-01-20,179.0,179.0,178.0,178.0,3300
2021-01-21,188.0,192.0,185.0,185.0,13500
2021-01-22,188.0,188.0,174.0,187.0,32600
2021-01-25,187.0,187.0,185.0,185.0,700
2021-01-26,185.0,187.0,185.0,187.0,1200
2021-01-27,185.0,185.0,185.0,185.0,1000
2021-01-28,182.0,182.0,173.0,173.0,49400
2021-01-29,173.0,173.0,172.0,172.0,2100
2021-02-01,172.0,172.0,172.0,172.0,5100
2021-02-02,172.0,172.0,160.0,170.0,40300
2021-02-03,170.0,170.0,169.0,170.0,7400
2021-02-04,180.0,180.0,179.0,179.0,8600
2021-02-05,179.0,193.0,167.0,169.0,42400
2021-02-08,169.0,169.0,158.0,158.0,33300
2021-02-09,165.0,165.0,165.0,165.0,7200
2021-02-10,165.0,165.0,165.0,165.0,20300
2021-02-11,165.0,165.0,165.0,165.0,50100
2021-02-15,163.0,169.0,158.0,168.0,8000
2021-02-16,167.0,167.0,167.0,167.0,1000
2021-02-17,167.0,167.0,167.0,167.0,0
2021-02-18,161.0,167.0,161.0,167.0,1300
2021-02-19,167.0,167.0,167.0,167.0,0
2021-02-22,158.0,168.0,158.0,168.0,3900
2021-02-23,160.0,167.0,157.0,157.0,143700
2021-02-24,157.0,164.0,147.0,155.0,9700
2021-02-25,155.0,161.0,155.0,161.0,2300
2021-02-26,161.0,165.0,157.0,160.0,4200
2021-03-01,157.0,166.0,152.0,153.0,27400
2021-03-02,153.0,154.0,153.0,154.0,3100
2021-03-03,150.0,164.0,150.0,153.0,600
2021-03-04,154.0,158.0,153.0,158.0,4500
2021-03-05,152.0,157.0,151.0,157.0,12000
2021-03-08,152.0,157.0,152.0,157.0,800
2021-03-09,151.0,157.0,151.0,157.0,1300
2021-03-10,152.0,157.0,152.0,157.0,2800
2021-03-12,157.0,157.0,157.0,157.0,0
2021-03-15,149.0,163.0,147.0,161.0,8500
2021-03-16,160.0,160.0,151.0,152.0,18200
2021-03-17,150.0,160.0,150.0,160.0,9800
2021-03-18,150.0,160.0,150.0,158.0,10700
2021-03-19,158.0,158.0,151.0,158.0,16000
2021-03-22,150.0,159.0,147.0,159.0,12800
2021-03-23,159.0,159.0,151.0,151.0,3800
2021-03-24,157.0,157.0,148.0,148.0,24700
2021-03-25,149.0,149.0,148.0,148.0,5500
2021-03-26,148.0,158.0,141.0,157.0,2400
2021-03-29,157.0,157.0,150.0,150.0,2900
2021-03-30,154.0,165.0,150.0,163.0,12900
2021-03-31,153.0,160.0,152.0,152.0,3400
2021-04-01,162.0,162.0,150.0,150.0,2900
2021-04-05,150.0,162.0,149.0,149.0,700
