Date,Open,High,Low,Close,Volume
2021-01-04,1387.8985576923076,1418.258838641827,1387.8985576923076,1409.58447265625,870100
2021-01-05,1409.58447265625,1413.9216556490385,1400.910106670673,1409.58447265625,805500
2021-01-06,1409.5843989674638,1422.595947265625,1409.5843989674638,1422.595947265625,1035200
2021-01-07,1422.595995208648,1444.2819097697554,1418.2588122964264,1435.6075439453125,1866300
2021-01-08,1439.9447021484375,1444.281884986234,1431.2703364728445,1439.9447021484375,1268600
2021-01-11,1431.2703127977325,1439.94467832984,1413.9215817335175,1422.595947265625,1144100
2021-01-12,1422.5960216346155,1435.6075706129807,1405.2472896634615,1409.58447265625,1491900
2021-01-13,1409.584375075352,1418.258740460431,1396.5728269977333,1405.2471923828125,963800
2021-01-14,1405.2472896634615,1457.293485576923,1405.2472896634615,1409.58447265625,2014200
2021-01-15,1409.584517378707,1444.281982421875,1409.584517378707,1444.281982421875,5635800
2021-01-18,1444.2818362343276,1461.6305669999049,1426.93310546875,1426.93310546875,2508900
2021-01-19,1431.2703625263612,1439.9447283598543,1413.921630859375,1413.921630859375,2557000
2021-01-20,1413.921630859375,1422.595996692868,1409.5844479426285,1413.921630859375,2466800
2021-01-21,1418.258838641827,1422.5960216346155,1405.2472896634615,1409.58447265625,2090800
2021-01-22,1409.5843997164038,1418.2587652531201,1400.9100341796875,1400.9100341796875,1679200
2021-01-25,1400.9101105220734,1405.2472935267858,1366.212646484375,1366.212646484375,5256600
2021-01-26,1370.5498544486466,1396.572952950836,1357.5383051975518,1361.87548828125,1129700
2021-01-27,1361.8755672679229,1370.5499339384191,1318.5037339154412,1327.1781005859375,1897900
2021-01-28,1327.1779550716578,1344.526686510503,1309.8292236328125,1309.8292236328125,1532000
2021-01-29,1314.166406492524,1340.1895036507917,1309.8292236328125,1309.8292236328125,1637000
2021-02-01,1318.5035881514657,1357.5382338533184,1305.4920395841816,1331.51513671875,1094400
2021-02-02,1335.852294921875,1361.8753915761972,1331.5151121461547,1335.852294921875,1458400
2021-02-03,1335.8524637007638,1361.8755636429864,1335.8524637007638,1348.864013671875,1167900
2021-02-04,1353.2010994203629,1370.5498314642139,1344.5267333984375,1344.5267333984375,1232400
2021-02-05,1348.863745273688,1357.5381101950622,1340.1893803523137,1353.200927734375,1157700
2021-02-08,1353.2010244693397,1379.22412109375,1353.2010244693397,1379.22412109375,599500
2021-02-09,1387.8985867834394,1387.8985867834394,1348.8639390301553,1361.87548828125,868200
2021-02-10,1361.87548828125,1383.5614036997413,1353.2011221138534,1361.87548828125,504600
2021-02-11,1361.8754634796628,1366.212646484375,1361.8754634796628,1366.212646484375,444000
2021-02-15,1366.212646484375,1374.8870124937996,1361.8754634796628,1366.212646484375,534300
2021-02-16,1366.212646484375,1379.224195498512,1361.8754634796628,1366.212646484375,680800
2021-02-17,1370.5498544486466,1374.8870375323447,1357.5383051975518,1361.87548828125,447400
2021-02-18,1361.8755636429864,1361.8755636429864,1344.5268303481712,1348.864013671875,460200
