Date,Open,High,Low,Close,Volume
2023-05-09,141.38119506835938,141.38119506835938,141.38119506835938,141.38119506835938,5516000
2023-05-10,170.6324731981432,190.133327277931,133.5808504465464,144.3063201904297,893580400
2023-05-11,134.55589294433594,145.281362671783,134.55589294433594,134.55589294433594,68185200
2023-05-12,125.78050994873047,125.78050994873047,125.78050994873047,125.78050994873047,32111000
2023-05-15,117.0051239758003,132.6058071725737,117.0051239758003,119.93025207519531,135606300
2023-05-16,119.93024730682373,128.70563125610352,117.00511932373047,117.00511932373047,148494900
2023-05-17,117.98016513761927,122.85537857305808,117.0051224505315,118.95520782470703,81770800
2023-05-19,123.83044037995515,132.60582591869212,118.95522619176795,131.6307830810547,281662200
2023-05-22,131.6307646036148,138.45606350898743,123.83042299747467,124.80546569824219,216908000
2023-05-23,125.78050827398533,127.730593673582,118.95520937539698,119.93025207519531,52543000
2023-05-24,112.12991333007812,120.90529785156251,112.12991333007812,112.12991333007812,37947800
2023-05-25,105.30461281224301,114.07999721326325,105.30461281224301,111.15486907958984,20037200
2023-05-26,112.12991185548927,117.00512541442359,111.1548691437024,116.03008270263672,27961800
2023-05-29,116.03007822588455,120.90529159672005,116.03007822588455,117.98016357421875,34931400
2023-05-30,118.95520624838585,119.93024892255295,117.98016357421875,117.98016357421875,12970000
2023-05-31,117.98016531636397,126.75554951344888,117.98016531636397,123.8304214477539,47968000
2023-06-05,123.8304214477539,124.8054641363189,122.85537875918892,123.8304214477539,15481000
2023-06-06,123.8304275046778,127.73059844970703,122.85538476842049,127.73059844970703,30251700
2023-06-07,127.73059220201388,129.68067757914386,118.95520800492895,123.8304214477539,64101300
2023-06-08,123.83042446259529,126.755552599507,117.9801681887719,120.9052963256836,48611600
2023-06-09,120.90529785156251,122.85538330078126,116.03008422851563,121.88034057617188,33403700
2023-06-12,121.8803390379875,126.755552599507,119.93025361337969,120.9052963256836,28431800
2023-06-13,120.90528996785483,122.85537528991699,114.0799913406372,117.00511932373047,18426200
2023-06-14,117.005126953125,117.98016967773438,107.25469970703125,107.25469970703125,44766800
2023-06-15,107.25469673629355,112.1299102243069,106.2796540386909,110.17982482910156,7498200
2023-06-16,110.17982943423159,111.15487217258763,108.22974395751953,108.22974395751953,5067300
2023-06-19,108.22974243164063,109.20478515625,107.25469970703125,107.25469970703125,3840200
2023-06-20,107.25469673629355,112.1299102243069,107.25469673629355,110.17982482910156,6450100
2023-06-21,110.17982788085938,110.17982788085938,107.25469970703125,107.25469970703125,6099900
2023-06-22,101.40444478902731,109.20478669587557,101.40444478902731,108.22974395751953,2488600
2023-06-23,108.22973789487567,110.17982326235091,108.22973789487567,109.20478057861328,3230800
2023-06-26,108.22974395751953,110.17982943423159,108.22974395751953,108.22974395751953,2223000
2023-06-27,112.12990862982613,112.12990862982613,108.22973789487567,109.20478057861328,1742600
2023-07-03,109.20478651258681,123.83042756337967,109.20478651258681,122.85538482666016,49390200
2023-07-04,122.85538175029139,124.80546717489919,117.005125476468,120.9052963256836,33146400
2023-07-05,120.90529319888256,122.85537857305808,118.95520782470703,118.95520782470703,19464900
2023-07-06,118.95521240234375,129.6806823730469,118.95521240234375,121.88034057617188,34894800
2023-07-07,121.88034346609405,133.58085643883908,119.93025797063653,128.7056427001953,83738000
2023-07-10,128.7056396484375,142.35623779296876,126.75555419921875,136.5059814453125,93119600
2023-07-11,137.48101806640625,138.45606074772826,134.55589002244017,137.48101806640625,22476000
2023-07-12,137.48103366178626,139.43111924564138,130.6557341182933,132.60581970214844,44847700
2023-07-13,130.65571315793227,135.53092633546703,126.75554261590443,133.58084106445312,47408600
2023-07-14,132.6058136911103,136.50598468202531,126.7555572047378,128.7056427001953,64453000
2023-07-17,128.7056427001953,132.6058136911103,126.7555572047378,128.7056427001953,33468800
2023-07-18,128.70563808707303,131.6307662254156,123.83042452316874,125.78050994873047,70036100
2023-07-20,125.78051147460938,125.78051147460938,119.93025512695313,121.88034057617188,58787600
2023-07-21,121.88034346609405,129.68068544792405,121.88034346609405,128.7056427001953,43759900
2023-07-24,129.6806807998539,131.6307662254156,123.83042452316874,125.78050994873047,39162600
2023-07-25,125.78050994873047,130.65572351263475,124.8054672359496,125.78050994873047,43251900
2023-07-26,126.7555572047378,129.68068544792405,125.78051445700905,128.7056427001953,23759300
2023-07-27,128.7056396484375,129.6806823730469,124.80546875,126.75555419921875,11943400
2023-07-28,127.73059844970703,128.70564118596434,119.93025655964858,127.73059844970703,9213000
2023-07-31,130.65574024341726,134.555911593967,124.8054832175926,131.6307830810547,56847900
2023-08-01,132.60582215635927,139.43112182617188,131.63077934638605,139.43112182617188,66331300
2023-08-02,140.40615234375,144.30632324218752,136.5059814453125,136.5059814453125,55295900
2023-08-03,136.5059933962522,140.4061646361451,136.5059933962522,139.43112182617188,26439200
2023-08-04,140.40614688470495,160.8820433053911,136.5059761379076,156.98187255859375,127799400
2023-08-07,158.9319698289893,173.55761122429507,157.95692706930225,169.65744018554688,189511500
2023-08-08,169.65744018554688,175.5076967436692,164.78222638711162,169.65744018554688,111038700
2023-08-09,170.63246401484142,182.33297583300197,160.88203749970762,162.83212280273438,187200500
2023-08-10,162.83213797280953,167.7073516845703,160.88205248810524,167.7073516845703,21354700
2023-08-11,167.70735466617276,171.607525704921,164.78222638711162,169.65744018554688,26989800
2023-08-14,170.63247680664062,185.25811767578125,169.65743408203124,185.25811767578125,117004700
2023-08-15,186.233154132802,191.10836759177587,171.60751375588038,181.35794067382812,111206200
2023-08-16,180.38290069216774,183.30802881150018,163.8071746826172,163.8071746826172,70885800
2023-08-18,162.8321292183616,171.60751342773438,161.8570865284313,171.60751342773438,40382700
2023-08-21,174.5326414975253,175.50768418745562,161.8570865284313,171.60751342773438,49274900
2023-08-22,171.60752553247207,175.50769656730097,168.68239725635038,174.53265380859375,17367200
2023-08-23,175.50769693047337,182.33299625554733,158.9319699981509,164.7822265625,57484700
2023-08-24,164.78222045898437,166.73230590820313,159.9070068359375,165.75726318359375,26273100
2023-08-25,164.7822265625,167.70735484467457,162.8321410410503,164.7822265625,44537200
2023-08-28,165.75726611466058,172.5825653076172,164.78222337280963,172.5825653076172,50980600
2023-08-29,172.5825653076172,175.50769353317003,162.83213788910774,172.5825653076172,72950600
2023-08-30,172.58256755155676,198.90872192382812,171.6075247970282,198.90872192382812,143771800
2023-08-31,204.75897216796875,222.30974121093752,169.65743408203124,175.5076904296875,472994800
2023-09-01,175.50769353317003,180.38290724242475,171.60752256576623,172.5825653076172,61831500
2023-09-04,171.60752553247207,174.53265380859375,163.80718346281424,174.53265380859375,46411000
2023-09-05,174.5326446361756,178.43281546603427,169.65743109885227,173.55760192871094,55964100
2023-09-06,174.5326387985893,179.40785217285156,173.55759612373683,179.40785217285156,69433600
2023-09-07,182.3329740782042,182.3329740782042,177.45776086755703,180.3828887939453,32179000
2023-09-08,180.38290699323016,187.2082061767578,176.4827360312144,187.2082061767578,81734300
2023-09-11,187.208203125,190.13333129882812,181.35794677734376,185.25811767578125,36791300
2023-09-12,185.2581296930659,189.15830084449888,183.30804411734943,188.18325805664062,55561100
2023-09-13,188.18323074732072,190.13331604003906,185.2581028082432,190.13331604003906,43935000
2023-09-14,191.10837084181765,192.08341355019428,183.3080291748047,183.3080291748047,25025100
2023-09-15,183.308035214742,189.1582916577657,180.38290699323016,187.2082061767578,36243200
2023-09-18,187.20820985991378,190.13333813897495,169.65744018554688,169.65744018554688,39932300
2023-09-19,169.65743708206435,172.5825653076172,166.7323088565115,172.5825653076172,17588800
2023-09-20,172.5825653076172,177.4577790168719,166.7323088565115,172.5825653076172,28729700
2023-09-21,172.5825679718502,184.2830810546875,168.68239694423778,184.2830810546875,137805200
2023-09-22,187.2082091655928,190.13333743380517,181.357952629168,189.15829467773438,88226300
2023-09-25,189.15828253298392,193.05845330685986,186.23315445257694,191.10836791992188,48252300
2023-09-26,191.10837698454904,196.95863342285156,190.13333424483196,196.95863342285156,69535100
2023-09-27,196.958624386093,202.80888055597694,192.0834109111897,200.85879516601562,62951900
2023-09-29,200.85880126953126,202.80888671875002,179.407861328125,185.25811767578125,59926200
