Date,Open,High,Low,Close,Volume
2024-02-27,156.60028215794782,160.56484626321233,120.9192052105673,151.6445770263672,947965200
2024-02-28,151.64457165527344,171.4673914794922,121.9103419189453,123.89262390136719,599989100
2024-02-29,124.88376331329346,134.79517310006278,109.02550765446254,111.0077896118164,115169900
2024-03-01,112.99007415771484,131.82175318400064,112.99007415771484,130.8306121826172,186843500
2024-03-04,130.83060808879574,135.78631294064405,116.95463450362043,121.91033935546875,104660600
2024-03-05,114.97235737950349,128.84833154599528,114.97235737950349,119.92806243896484,40742000
2024-03-06,121.9103419189453,125.87490588378905,120.91920092773437,123.89262390136719,27386700
2024-03-07,124.88376244833303,129.83946730739385,123.89262147652086,127.85718536376953,33743000
2024-03-08,128.84833017985025,131.82175318400064,124.8837661743164,124.8837661743164,22814400
2024-03-13,124.88376116752625,128.84832501411438,124.88376116752625,126.86604309082031,19447800
2024-03-14,126.86605438931298,132.81290068881202,123.89263123956346,129.8394775390625,23961600
2024-03-15,130.83060827920602,131.8217492510182,124.88376244833303,127.85718536376953,16115400
2024-03-18,127.85719543922949,132.81290068881202,125.87491333939647,129.8394775390625,22967200
2024-03-19,130.8306194802989,143.71545321699503,128.84833736696106,136.7774658203125,82488600
2024-03-20,136.7774469903175,147.6799971127341,135.7863060700978,139.75086975097656,68428300
2024-03-21,141.73316774368286,163.53827047348022,141.73316774368286,158.5825653076172,74493200
2024-03-22,159.57369303385417,166.5116796875,144.70657877604165,148.671142578125,66672000
2024-03-25,148.671142578125,148.671142578125,148.671142578125,148.671142578125,0
2024-03-26,148.671142578125,148.671142578125,148.671142578125,148.671142578125,0
2024-03-27,168.4939547947475,172.45851843697685,148.67113658360074,166.5116729736328,38776800
2024-03-28,167.50283460617064,169.48511667251586,157.59142427444456,158.5825653076172,25770800
2024-04-01,148.67114456447624,168.49396383973973,148.67114456447624,167.50282287597656,18966400
2024-04-02,167.5028254637244,173.44967133817616,162.54712056834796,169.485107421875,16901700
2024-04-03,168.49396463502876,214.08644918333064,165.52054172970472,191.2902069091797,93237100
2024-04-04,191.29021969141135,200.21048900344607,181.3788093447061,189.3079376220703,21135600
2024-04-05,189.307924972297,200.21047562515182,183.36107916164895,191.2902069091797,27223900
2024-04-16,190.2990698483911,208.13960764667775,183.36108292683517,200.21047973632812,33209000
2024-04-17,200.2104800063952,227.96242773005392,198.22819802613384,223.99786376953125,44615000
2024-04-18,225.9801404798353,235.89155015000352,220.03329467773438,220.03329467773438,25475300
2024-04-19,220.03329257307382,235.8915478936557,218.05101065800108,229.9447021484375,13505200
2024-04-22,229.94470264872567,247.78523992319575,227.9624207293401,241.83839416503906,24021300
2024-04-23,241.83840185546873,257.69665771484375,229.9447099609375,247.78524780273438,21460500
2024-04-24,249.76752951292866,249.76752951292866,218.05101782874723,223.99786376953125,21198700
2024-04-25,223.99785733222961,255.7143681049347,223.99785733222961,253.73208618164062,39309600
2024-04-26,253.73208878391472,259.6789346147877,241.83839712216871,255.71437072753906,18748300
2024-04-29,253.7320939781022,277.5194777885493,253.7320939781022,271.5726318359375,17509300
2024-04-30,271.57262947189975,283.4663212735888,265.62578357105525,281.4840393066406,55815800
2024-05-02,281.4840469909229,289.4131750751742,275.5372009277344,275.5372009277344,20797200
2024-05-03,277.5194560011772,289.41314697265625,265.6257650296982,289.41314697265625,37206600
2024-05-06,291.39544677734375,301.3068565316752,283.46631897387863,291.39544677734375,27471000
2024-05-07,291.3954617369409,305.27143610536666,289.4131796843086,303.2891540527344,52443600
2024-05-08,303.28915134864513,313.2005615234375,299.32458727872825,313.2005615234375,15795600
2024-05-13,313.2005589022958,323.1119689941406,311.2182768839269,323.1119689941406,11944000
2024-05-14,325.09426390094524,329.05882809485917,317.16513551311726,321.12969970703125,41924400
2024-05-15,319.1473852831447,331.04107666015625,317.16510338697606,331.04107666015625,51306800
2024-05-16,331.04107470845065,344.9170478998228,329.05879282396893,340.9524841308594,25144100
2024-05-17,340.95248939251076,346.899335137729,333.0233617322198,344.91705322265625,38374100
2024-05-20,344.9170553895849,346.89933731711125,329.0587999693741,335.0056457519531,37284200
2024-05-21,335.0056486996737,348.8816223144531,333.02336675470525,348.8816223144531,27807300
2024-05-22,350.8639144897461,360.7753245035807,346.8993504842122,356.8107604980469,22544200
2024-05-27,356.81075299372435,362.7575988769531,354.8284710326481,362.7575988769531,33456100
2024-05-28,362.75761662358826,366.72218073969304,360.77533456553584,364.7398986816406,24953800
2024-05-29,364.73988597972976,368.7044499577703,360.7753220016892,366.72216796875,11190700
2024-05-30,366.72218073969304,366.72218073969304,356.81077044943106,364.7398986816406,17767000
2024-05-31,354.8284760346284,368.7044499577703,354.8284760346284,366.72216796875,14059300
2024-06-03,366.72217302781377,370.6867370605469,364.7398910114472,370.6867370605469,36918600
2024-06-04,372.6689866383871,380.5981140136719,368.70442295074463,380.5981140136719,45436900
2024-06-05,380.5981193621134,384.56268310546875,374.6512737470804,384.56268310546875,11521100
2024-06-06,384.562703651957,400.42095947265625,382.5804216743696,400.42095947265625,21379500
2024-06-07,400.4209520293445,410.3323617330412,398.4386700886052,406.3677978515625,14527000
2024-06-10,406.3678080727609,414.29693603515625,398.4386801103656,414.29693603515625,37718900
2024-06-11,414.2969233921596,416.2792053222656,406.3677956717355,416.2792053222656,23524900
2024-06-12,416.2792128410892,416.2792128410892,406.3678030115395,410.3323669433594,10328400
2024-06-13,410.33235953194753,418.26148725237164,408.3500776018415,416.2792053222656,23351800
2024-06-14,413.29870954241073,419.2597486223493,413.29870954241073,417.2727355957031,6501600
2024-06-19,417.272729208303,427.2077941894531,415.28571621207305,427.2077941894531,11921200
2024-06-20,445.09089717158565,445.09089717158565,425.22076783356846,429.1947937011719,9965200
2024-06-21,429.1948035871479,429.1948035871479,417.27272570972707,423.2337646484375,38987000
2024-06-24,423.2337548997667,431.1818066349736,421.246741965965,429.1947937011719,23610200
2024-06-25,429.19479734088304,435.15583619283973,429.19479734088304,433.1688232421875,9247300
2024-06-26,427.2077843902308,435.15583619283973,427.2077843902308,433.1688232421875,5106300
2024-06-27,433.1688436792987,439.1298828125,431.18183063489823,439.1298828125,9568200
2024-06-28,457.0129722971553,457.0129722971553,437.14284306684414,443.1038818359375,12599800
2024-07-01,389.4545361328125,453.0389501953125,389.4545361328125,447.0779113769531,47881600
2024-07-02,464.9610316070691,464.9610316070691,443.1038890956257,451.05194091796875,20250900
2024-07-03,415.2857021463328,460.98699951171875,415.2857021463328,460.98699951171875,13390200
2024-07-04,460.9869972133237,474.8960876464844,458.99998429430076,474.8960876464844,8319900
2024-07-05,474.8960876464844,480.8571264035532,468.9350488894155,474.8960876464844,9939900
2024-07-08,472.9090747274614,478.87011348453024,453.03894553723194,474.8960876464844,40610300
2024-07-09,474.8960984833387,486.81817626953125,472.90908551897326,486.81817626953125,8178800
2024-07-10,486.81817016601565,506.6882995605469,484.83115722656254,496.75323486328125,10562600
2024-07-11,496.75323184173885,516.6233611154084,494.7662189143719,501.72076416015625,16792800
2024-07-12,501.7207881594167,511.6558532714844,496.7532556033829,511.6558532714844,7896700
2024-07-15,511.6558532714844,521.5909183835521,506.6883207154506,511.6558532714844,10766400
2024-07-16,511.6558319091797,516.6233642578126,496.75323486328125,496.75323486328125,12148800
2024-07-17,486.8181559244792,521.5908813476562,486.8181559244792,521.5908813476562,12499300
2024-07-18,521.5909355377482,536.4935336959696,521.5909355377482,531.5260009765625,10097000
2024-07-19,531.5260009765625,541.4610664153768,506.68833737952684,531.5260009765625,18011300
2024-07-22,531.5259942570958,546.4285922269208,526.5584616004874,541.4610595703125,19219400
2024-07-23,541.4610529719172,551.3961181640625,541.4610529719172,551.3961181640625,10371800
2024-07-24,551.396111682453,561.3311767578125,546.4285791447733,561.3311767578125,10168000
2024-07-25,561.3311703889267,576.2337678328805,556.3636379076087,571.2662353515625,10242600
2024-07-26,581.2013035824424,581.2013035824424,566.2987060546875,566.2987060546875,7594100
2024-07-29,576.2337710731908,576.2337710731908,561.3311735454358,566.2987060546875,5361600
2024-07-30,571.2662321945717,576.2337646484375,566.2986997407058,576.2337646484375,9333400
2024-07-31,581.2012939453125,581.2012939453125,571.2662290915465,581.2012939453125,5975400
2024-08-01,581.201284790039,601.0714141845704,576.2337524414063,596.1038818359375,13493600
2024-08-02,596.1038729039634,611.0064697265625,591.1363406297637,611.0064697265625,8227300
2024-08-05,611.0064667732485,620.9415312736265,606.0389345230595,615.9739990234375,8158800
2024-08-06,615.97399609375,625.909060546875,611.0064638671874,620.9415283203125,11376800
2024-08-07,620.9415859646267,630.8766513400608,615.9740532769098,625.9091186523438,6308400
2024-08-08,625.9091186523438,630.8766513400608,620.9415859646267,625.9091186523438,7331900
2024-08-09,630.8766479492188,635.8441806102362,625.9091152882013,630.8766479492188,11180300
2024-08-12,630.8766413252483,645.779239151829,630.8766413252483,640.8117065429688,10426200
2024-08-13,640.8117032564603,650.7467684232272,635.8441706730769,645.7792358398438,11362400
2024-08-14,645.7792262027139,660.6818237304688,645.7792262027139,660.6818237304688,13751700
2024-08-15,660.681820542065,665.6493530273438,655.7142880567864,665.6493530273438,10457300
2024-08-16,665.6493498625579,675.5844147858796,660.681817400897,670.6168823242188,10940600
2024-08-19,675.5844085025091,685.5194733334283,670.6168760870495,680.5519409179688,18974900
2024-08-20,680.5519409179688,685.5194733334283,675.5844085025091,680.5519409179688,5979800
2024-08-21,680.5519601766346,685.5194927326684,511.6558532714844,511.6558532714844,28563300
2024-08-22,387.4675428252859,387.4675428252859,385.48052978515625,385.48052978515625,5454200
2024-08-23,290.1038818359375,290.1038818359375,290.1038818359375,290.1038818359375,8537200
2024-08-26,218.5714272891774,284.1428554759306,218.5714272891774,236.4545440673828,134397700
2024-08-27,236.4545440673828,236.4545440673828,236.4545440673828,236.4545440673828,0
2024-08-28,208.63636326145482,242.41558397997608,197.70779185252147,220.55844116210938,55877400
2024-08-29,220.5584382916441,228.50649012197363,190.75324392790841,200.6883087158203,73836600
2024-08-30,202.67532301682692,202.67532301682692,184.79220628004808,193.7337646484375,26279500
2024-09-02,178.83117062362595,204.66233971370525,178.83117062362595,197.70779418945312,32898100
2024-09-03,197.7077900876281,198.7012965704805,182.80519284484205,184.79220581054688,24194300
2024-09-04,173.8636299415871,200.68830427543196,173.8636299415871,187.77272033691406,42472600
2024-09-05,188.76623395735842,197.70779240797015,185.7857144738212,195.7207794189453,29761200
2024-09-06,198.70130266462053,212.61039385114398,194.72727661132814,208.63636779785156,20006100
2024-09-09,208.6363615556197,228.50649122758347,202.67532265403054,218.57142639160156,51410200
2024-09-10,216.58441431382124,216.58441431382124,196.71428456025964,202.67532348632812,19769300
2024-09-11,193.7337615966797,210.62337158203127,191.74674865722656,198.7012939453125,32573800
2024-09-12,198.70129575823793,202.6753216734027,189.75973744911724,200.6883087158203,6664000
2024-09-13,202.67532431112753,234.46753204620637,196.71428536080026,220.55844116210938,31506700
2024-09-17,220.5584419250488,248.3766237894694,220.5584419250488,238.44155883789062,77425900
2024-09-18,238.4415520562066,240.42856499000834,212.61038391678423,214.59739685058594,32305500
2024-09-19,216.5844169344221,228.5064949308123,212.61039093562536,222.5454559326172,13084400
2024-09-20,224.53247415293816,232.48052633534306,222.54546110733693,228.50650024414062,14733300
2024-09-23,222.5454532398897,240.42857001809512,222.5454532398897,236.4545440673828,21655700
2024-09-24,236.45455101447376,246.38961618314914,234.4675379807387,244.40260314941406,29046400
2024-09-25,244.40258973644626,252.35064143519247,244.40258973644626,246.3896026611328,12409100
2024-09-26,246.3896026611328,252.35064143519247,246.3896026611328,246.3896026611328,22224200
2024-09-27,250.36362851050592,250.36362851050592,244.40258973644626,246.3896026611328,7104000
2024-09-30,246.38960449218752,252.35064331054687,246.38960449218752,248.37661743164062,25513000
2024-10-01,250.3636244553786,258.3116760253906,246.3895986703726,258.3116760253906,33938400
2024-10-02,258.311679724491,266.2597314083215,256.3246668035334,262.28570556640625,20643800
2024-10-03,264.27273898654516,272.2207912868924,262.2857259114583,268.24676513671875,31805100
2024-10-04,268.24675167308135,274.2077905991498,268.24675167308135,270.2337646484375,11535500
2024-10-07,270.2337646484375,272.22077762379365,268.24675167308135,270.2337646484375,11727000
2024-10-08,270.2337512830748,276.1947899143191,270.2337512830748,272.22076416015625,18731700
2024-10-09,272.2207678925219,278.18180660549683,272.2207678925219,276.1947937011719,8015300
2024-10-10,278.18182082403274,292.0909118652344,276.1948078181468,292.0909118652344,14074900
2024-10-11,292.09090209960937,302.025966796875,288.11687622070315,298.05194091796875,15054000
2024-10-14,300.03896785687795,313.94805908203125,298.0519548247132,313.94805908203125,23733700
2024-10-15,313.9480456466195,319.909084488011,309.9740197523585,315.93505859375,10798500
2024-10-16,315.9350657082774,323.88311767578125,315.9350657082774,323.88311767578125,9200700
2024-10-17,323.8831042778201,327.8571300971799,321.8960913681403,325.8701171875,9101700
2024-10-18,325.8701376543787,331.8311767578125,302.0259812406437,331.8311767578125,38572500
2024-10-21,331.8311677218815,359.6493494470692,331.8311677218815,355.6753234863281,20191900
2024-10-22,355.6753173496412,373.5584338644276,351.7012914574665,365.6103820800781,27445800
2024-10-23,365.61037610573743,377.53245358744624,365.61037610573743,375.5454406738281,21421600
2024-10-24,379.51947021484375,383.49349608096776,371.57141848259573,379.51947021484375,20476000
2024-10-25,379.5194774138622,391.4415552383814,379.5194774138622,387.467529296875,18201800
2024-10-28,387.467532859841,395.4155848159403,383.49350688179135,391.4415588378906,20891800
2024-10-29,393.4285620117188,401.3766137695313,393.4285620117188,397.402587890625,16760400
2024-10-30,397.402608335899,405.350660502617,397.402608335899,403.3636474609375,8792000
2024-10-31,405.35065401517426,413.2987060546875,403.36364100529596,413.2987060546875,8852800
2024-11-01,413.2987129643278,421.24676513671875,413.2987129643278,421.24676513671875,12208700
