Date,Open,High,Low,Close,Volume
2023-04-10,135.0,141.0,135.0,141.0,20506300
2023-04-11,190.0,190.0,190.0,190.0,18194100
2023-04-12,220.0,256.0,184.0,193.0,562146100
2023-04-13,194.0,208.0,180.0,180.0,153264300
2023-04-14,180.0,185.0,168.0,168.0,79290300
2023-04-17,168.0,172.0,157.0,157.0,27040500
2023-04-18,147.0,162.0,147.0,147.0,109314900
2023-04-26,147.0,149.0,137.0,142.0,65276100
2023-04-27,134.0,146.0,133.0,133.0,51807600
2023-04-28,136.0,136.0,124.0,124.0,51750900
2023-05-02,116.0,126.0,116.0,119.0,55397800
2023-05-03,120.0,142.0,120.0,137.0,368506800
2023-05-04,138.0,139.0,128.0,128.0,52443300
2023-05-05,127.0,127.0,120.0,120.0,9356400
2023-05-08,113.0,116.0,112.0,112.0,5133600
2023-05-09,105.0,113.0,105.0,106.0,75791800
2023-05-10,106.0,110.0,99.0,99.0,56193500
2023-05-11,93.0,99.0,93.0,93.0,19693000
2023-05-12,102.0,102.0,87.0,87.0,8665200
2023-05-15,81.0,81.0,81.0,81.0,2925700
2023-05-16,76.0,76.0,76.0,76.0,4615400
2023-05-17,71.0,71.0,71.0,71.0,3158300
2023-05-19,67.0,67.0,67.0,67.0,2302100
2023-05-22,63.0,71.0,63.0,71.0,46712800
2023-05-23,83.0,83.0,67.0,67.0,158834400
2023-05-24,63.0,68.0,63.0,64.0,30746300
2023-05-25,60.0,64.0,60.0,61.0,21341400
2023-05-26,61.0,65.0,58.0,62.0,30325200
2023-05-29,65.0,65.0,59.0,59.0,15646900
2023-05-30,59.0,64.0,58.0,59.0,29837300
2023-05-31,59.0,60.0,55.0,56.0,35627400
2023-06-05,56.0,56.0,51.0,52.0,15986400
2023-06-06,52.0,54.0,52.0,54.0,14193600
2023-06-07,54.0,55.0,52.0,53.0,7715300
2023-06-08,53.0,54.0,53.0,53.0,4558200
2023-06-09,53.0,54.0,53.0,53.0,4468800
2023-06-12,54.0,57.0,53.0,56.0,12197000
2023-06-13,57.0,57.0,55.0,55.0,4830500
2023-06-14,55.0,56.0,55.0,55.0,6603000
2023-06-15,56.0,58.0,55.0,55.0,15154900
2023-06-16,55.0,57.0,55.0,56.0,6370800
2023-06-19,56.0,56.0,55.0,56.0,5769300
2023-06-20,55.0,56.0,55.0,55.0,2739300
2023-06-21,56.0,56.0,55.0,55.0,3792100
2023-06-22,56.0,56.0,55.0,55.0,8625600
2023-06-23,55.0,56.0,55.0,55.0,1281200
2023-06-26,55.0,56.0,55.0,55.0,3345600
2023-06-27,55.0,56.0,55.0,55.0,2008800
2023-07-03,56.0,56.0,55.0,56.0,5107000
2023-07-04,56.0,56.0,55.0,55.0,2845400
2023-07-05,55.0,56.0,55.0,55.0,2907200
2023-07-06,55.0,56.0,55.0,56.0,5612500
2023-07-07,56.0,56.0,55.0,56.0,2663700
2023-07-10,56.0,56.0,55.0,55.0,2357000
2023-07-11,55.0,56.0,55.0,56.0,2081500
2023-07-12,56.0,56.0,54.0,54.0,2830100
2023-07-13,54.0,56.0,54.0,54.0,1786100
2023-07-14,55.0,55.0,54.0,54.0,1781700
2023-07-17,54.0,55.0,54.0,54.0,2539900
2023-07-18,55.0,55.0,54.0,54.0,9499800
2023-07-20,55.0,55.0,53.0,53.0,1970900
2023-07-21,54.0,54.0,53.0,53.0,8579200
2023-07-24,53.0,54.0,53.0,54.0,2301200
2023-07-25,54.0,54.0,53.0,53.0,1592100
2023-07-26,53.0,54.0,53.0,53.0,994500
2023-07-27,53.0,54.0,53.0,53.0,1592800
2023-07-28,50.0,54.0,50.0,53.0,2921000
2023-07-31,53.0,54.0,52.0,52.0,5840200
2023-08-01,52.0,52.0,50.0,50.0,62422800
2023-08-02,50.0,50.0,50.0,50.0,3074300
2023-08-03,50.0,50.0,50.0,50.0,2071300
2023-08-04,50.0,50.0,50.0,50.0,1399900
2023-08-07,50.0,50.0,50.0,50.0,193000
2023-08-08,50.0,50.0,50.0,50.0,134400
2023-08-09,50.0,50.0,50.0,50.0,198900
2023-08-10,50.0,50.0,50.0,50.0,77300
2023-08-11,50.0,50.0,50.0,50.0,180600
