Date,Open,High,Low,Close,Volume
2021-01-04,1340.9820556640625,1355.09765625,1270.404052734375,1350.3924560546875,1080400
2021-01-05,1350.3924560546875,1402.149658203125,1326.866455078125,1355.09765625,1190300
2021-01-06,1355.09765625,1355.09765625,1260.99365234375,1270.404052734375,4718900
2021-01-07,1270.404052734375,1293.9300537109375,1256.2884521484375,1256.2884521484375,1173600
2021-01-08,1256.2884521484375,1279.814453125,1237.4676513671875,1242.1728515625,1267200
2021-01-11,1237.4676513671875,1251.583251953125,1157.479248046875,1223.35205078125,2426400
2021-01-12,1223.35205078125,1270.404052734375,1195.120849609375,1270.404052734375,3044500
2021-01-13,1270.404052734375,1293.9300537109375,1218.6468505859375,1232.762451171875,3313500
2021-01-14,1251.583251953125,1270.404052734375,1232.762451171875,1232.762451171875,814700
2021-01-15,1237.4676513671875,1237.4676513671875,1199.8260498046875,1218.6468505859375,1054700
2021-01-18,1218.6468505859375,1218.6468505859375,1176.300048828125,1190.4156494140625,1643200
2021-01-19,1195.120849609375,1195.120849609375,1143.3636474609375,1166.8896484375,1218100
2021-01-20,1166.8896484375,1218.6468505859375,1166.8896484375,1195.120849609375,1592400
2021-01-21,1195.120849609375,1218.6468505859375,1181.0052490234375,1209.2364501953125,798100
2021-01-22,1218.6468505859375,1246.8780517578125,1162.1844482421875,1185.71044921875,1895300
2021-01-25,1181.0052490234375,1190.4156494140625,1129.248046875,1143.3636474609375,1434800
2021-01-26,1143.3636474609375,1152.7740478515625,1063.375244140625,1082.196044921875,1056400
2021-01-27,1072.78564453125,1096.3116455078125,1016.3232421875,1021.0284423828125,1530500
2021-01-28,1021.0284423828125,1035.14404296875,950.450439453125,959.86083984375,1797500
2021-01-29,959.86083984375,1011.6180419921875,959.86083984375,988.092041015625,1318300
2021-02-01,941.0400390625,1053.96484375,936.3348388671875,1053.96484375,1023800
2021-02-02,1072.78564453125,1152.7740478515625,1058.6700439453125,1110.42724609375,1639500
2021-02-03,1110.42724609375,1162.1844482421875,1091.6064453125,1138.658447265625,1369000
2021-02-04,1138.658447265625,1171.5948486328125,1119.837646484375,1133.9532470703125,674100
2021-02-05,1138.658447265625,1148.06884765625,1115.1324462890625,1129.248046875,617600
2021-02-08,1138.658447265625,1181.0052490234375,1119.837646484375,1162.1844482421875,723400
2021-02-09,1181.0052490234375,1185.71044921875,1129.248046875,1129.248046875,745100
2021-02-10,1124.5428466796875,1148.06884765625,1101.016845703125,1143.3636474609375,789000
2021-02-11,1143.3636474609375,1143.3636474609375,1133.9532470703125,1133.9532470703125,112000
2021-02-15,1138.658447265625,1176.300048828125,1133.9532470703125,1148.06884765625,771500
2021-02-16,1148.06884765625,1185.71044921875,1148.06884765625,1171.5948486328125,567600
2021-02-17,1171.5948486328125,1185.71044921875,1133.9532470703125,1138.658447265625,709300
2021-02-18,1152.7740478515625,1166.8896484375,1143.3636474609375,1152.7740478515625,379300
2021-02-19,1157.479248046875,1185.71044921875,1110.42724609375,1110.42724609375,3085300
2021-02-22,1124.5428466796875,1124.5428466796875,1091.6064453125,1091.6064453125,1222500
2021-02-23,1101.016845703125,1110.42724609375,1030.4388427734375,1035.14404296875,2973600
2021-02-24,1044.554443359375,1053.96484375,1006.912841796875,1030.4388427734375,857400
