Date,Open,High,Low,Close,Volume
2021-01-04,490.4367980957031,498.6107447306315,470.00193150838214,490.4367980957031,1828000
2021-01-05,490.4367944749735,490.4367944749735,474.08890132580774,482.2628479003906,1623200
2021-01-06,486.34984379321077,486.34984379321077,461.8280029296875,461.8280029296875,3152600
2021-01-07,461.8279137862356,474.08883185135693,461.8279137862356,465.9148864746094,2464200
2021-01-08,465.9150098717731,474.0889574133832,457.74106233016306,470.0019836425781,3311900
2021-01-11,470.0018639400088,474.0888366699219,465.9148912100957,474.0888366699219,2698300
2021-01-12,478.1758422851563,478.1758422851563,465.91492325220355,478.17584228515625,2293500
2021-01-13,478.1758763930377,502.6977162080653,470.0019297880285,486.3498229980469,8093700
2021-01-14,490.43679630055146,494.52376960305605,478.1758763930377,486.3498229980469,2313400
2021-01-15,486.3498229980469,490.43679630055146,474.0889030905331,486.3498229980469,2866300
2021-01-18,486.3498229980469,486.3498229980469,474.0889030905331,486.3498229980469,2137800
2021-01-19,490.4367275895744,490.4367275895744,457.7409457502694,474.0888366699219,5357300
2021-01-20,474.08890132580774,482.2628479003906,465.91495475122485,482.2628479003906,3181900
2021-01-21,482.2628496955423,486.3498229980469,474.0889030905331,486.3498229980469,1514500
2021-01-22,486.3498211876821,490.4367944749735,470.00192803851627,482.2628479003906,2759600
2021-01-25,478.1759311841882,486.34987872579825,465.9150098717731,470.0019836425781,5484700
2021-01-26,470.0019836425782,474.0889574133832,461.8280361009681,470.0019836425781,2534000
2021-01-27,470.00194988419526,470.00194988419526,437.3061620661643,461.8280029296875,4580600
2021-01-28,445.48009735683223,449.56707072707843,433.21917724609375,433.21917724609375,6044700
2021-01-29,433.219150684498,441.3930969238281,416.8712582058377,441.3930969238281,2905000
2021-02-01,441.3930969238281,445.48007004349324,412.78428508617264,441.3930969238281,3353800
2021-02-02,441.3930969238281,453.65401628282336,437.30612380416306,441.3930969238281,1497600
2021-02-03,441.3930969238281,445.48007004349324,437.30612380416306,441.3930969238281,2684200
2021-02-04,441.3930988836726,449.5670451592962,437.3061257458608,445.4800720214844,1791700
2021-02-05,445.48007396351204,449.5670471191406,441.3931008078835,449.5670471191406,1250600
2021-02-08,441.3931339808873,457.74102783203125,441.3931339808873,457.74102783203125,1840200
2021-02-09,453.6540543692453,465.91497475760326,449.56708090645924,457.74102783203125,2779400
2021-02-10,457.74102783203125,461.8280012948172,445.48010744367326,457.74102783203125,1311900
2021-02-11,457.74099143491975,457.74099143491975,441.3930988836726,445.4800720214844,2606300
2021-02-15,445.48010902067205,461.8280029296875,445.48010902067205,461.8280029296875,1815700
2021-02-16,465.9149764069414,465.9149764069414,449.5670824979259,461.8280029296875,1859200
2021-02-17,457.74102783203125,461.8280012948172,449.56708090645924,457.74102783203125,2372600
2021-02-18,457.74102783203125,457.74102783203125,437.3061605181013,457.74102783203125,4738400
2021-02-19,457.74102783203125,461.8280012948172,445.48010744367326,457.74102783203125,4517200
2021-02-22,453.6540543692453,461.8280012948172,445.48010744367326,457.74102783203125,3609100
2021-02-23,457.74102783203125,457.74102783203125,449.56708090645924,457.74102783203125,1700600
2021-02-24,457.74099343039774,461.82796658602626,445.48007396351204,449.5670471191406,2680300
2021-02-25,449.56708090645924,461.8280012948172,449.56708090645924,457.74102783203125,5262900
2021-02-26,457.74102783203125,457.74102783203125,449.56708090645924,457.74102783203125,2742500
2021-03-01,457.74100817664197,482.2628479003906,453.6540348893505,482.2628479003906,4933900
2021-03-02,490.4367944749735,498.6107410495564,478.1758746130992,482.2628479003906,6103100
2021-03-03,482.2628479003906,486.3498211876821,474.08890132580774,482.2628479003906,1164000
2021-03-04,482.2628479003906,486.3498211876821,474.08890132580774,482.2628479003906,1439700
2021-03-05,482.2628152961405,482.2628152961405,474.08886927417205,478.17584228515625,516300
2021-03-08,478.1758422851563,478.1758422851563,470.0018962631878,478.17584228515625,1972100
2021-03-09,478.1758422851563,482.2628152961405,474.08886927417205,478.17584228515625,2465800
