Date,Open,High,Low,Close,Volume
2021-05-24,159.0,159.0,159.0,159.0,88600
2021-05-25,214.0,214.0,214.0,214.0,3843400
2021-05-27,266.0,266.0,218.0,266.0,139171200
2021-05-28,274.0,326.0,248.0,266.0,117880800
2021-05-31,266.0,266.0,248.0,248.0,50883900
2021-06-02,240.0,240.0,232.0,232.0,49703600
2021-06-03,216.0,216.0,216.0,216.0,52906900
2021-06-04,202.0,202.0,202.0,202.0,39296600
2021-06-07,188.0,188.0,188.0,188.0,24430900
2021-06-08,188.0,220.0,175.0,189.0,198397500
2021-06-09,190.0,204.0,176.0,178.0,59853000
2021-06-10,179.0,184.0,167.0,175.0,36511700
2021-06-11,179.0,183.0,170.0,175.0,12028100
2021-06-14,175.0,185.0,171.0,177.0,49754400
2021-06-15,177.0,180.0,173.0,176.0,4555300
2021-06-16,175.0,176.0,165.0,168.0,5894000
2021-06-17,168.0,218.0,167.0,204.0,68769000
2021-06-18,204.0,204.0,190.0,190.0,21216200
2021-06-21,190.0,198.0,181.0,181.0,4079800
2021-06-22,181.0,194.0,176.0,184.0,4326800
2021-06-23,184.0,184.0,180.0,180.0,1894600
2021-06-24,180.0,193.0,178.0,178.0,1812500
2021-06-25,178.0,183.0,176.0,176.0,972300
2021-06-28,182.0,182.0,166.0,166.0,2355800
2021-06-29,156.0,166.0,155.0,155.0,4028600
2021-06-30,153.0,161.0,145.0,149.0,2791700
2021-07-01,150.0,150.0,140.0,141.0,1833400
2021-07-02,141.0,151.0,141.0,142.0,2559700
2021-07-05,142.0,145.0,141.0,142.0,861900
2021-07-06,142.0,142.0,136.0,139.0,1868400
2021-07-07,138.0,141.0,133.0,138.0,11853700
2021-07-08,138.0,139.0,129.0,136.0,58994200
2021-07-09,136.0,136.0,127.0,127.0,48626800
2021-07-12,127.0,131.0,119.0,120.0,6091600
2021-07-13,118.0,120.0,115.0,116.0,3394500
2021-07-14,112.0,119.0,108.0,108.0,4858000
2021-07-15,101.0,118.0,101.0,118.0,2232800
2021-07-16,118.0,121.0,111.0,118.0,1791200
2021-07-19,118.0,124.0,113.0,119.0,2415700
2021-07-21,120.0,160.0,115.0,157.0,41282800
2021-07-22,159.0,210.0,157.0,210.0,139818400
2021-07-23,220.0,240.0,196.0,197.0,72157900
2021-07-26,190.0,206.0,184.0,184.0,27363300
2021-07-27,184.0,184.0,172.0,172.0,9225500
2021-07-28,163.0,185.0,160.0,180.0,14481800
2021-07-29,182.0,224.0,180.0,214.0,50372800
2021-07-30,220.0,246.0,210.0,218.0,62488100
2021-08-02,218.0,230.0,204.0,204.0,28768600
2021-08-03,204.0,220.0,191.0,200.0,38642100
2021-08-04,200.0,204.0,194.0,194.0,4797700
2021-08-05,194.0,214.0,181.0,184.0,23262200
2021-08-06,184.0,191.0,176.0,182.0,4762300
2021-08-09,184.0,187.0,173.0,178.0,5347200
2021-08-10,178.0,208.0,166.0,166.0,629266000
2021-08-12,155.0,155.0,155.0,155.0,3481200
2021-08-13,145.0,145.0,145.0,145.0,1727000
2021-08-16,135.0,139.0,135.0,135.0,18218300
2021-08-18,126.0,126.0,126.0,126.0,5027400
2021-08-19,118.0,138.0,118.0,133.0,134158000
2021-08-20,134.0,179.0,134.0,179.0,643370300
2021-08-23,182.0,210.0,167.0,179.0,574946900
2021-08-24,178.0,212.0,167.0,167.0,603447800
2021-08-25,165.0,172.0,156.0,156.0,91131500
2021-08-26,146.0,159.0,146.0,146.0,119876600
2021-08-27,146.0,156.0,138.0,140.0,89153600
2021-08-30,141.0,152.0,140.0,142.0,37673500
2021-08-31,142.0,146.0,135.0,142.0,31017100
2021-09-01,144.0,156.0,139.0,156.0,102074400
2021-09-02,158.0,162.0,149.0,149.0,134717900
2021-09-03,150.0,160.0,139.0,139.0,276398200
2021-09-06,130.0,133.0,130.0,130.0,24108100
2021-09-07,122.0,135.0,121.0,134.0,66546400
2021-09-08,134.0,136.0,125.0,126.0,35916100
2021-09-09,128.0,132.0,123.0,125.0,20271900
2021-09-10,125.0,128.0,119.0,122.0,17237300
2021-09-13,123.0,129.0,122.0,124.0,18571100
2021-09-14,125.0,132.0,123.0,129.0,33110200
2021-09-15,130.0,152.0,127.0,138.0,295062300
2021-09-16,140.0,147.0,134.0,134.0,92541200
2021-09-17,134.0,139.0,130.0,133.0,30029200
2021-09-20,134.0,135.0,130.0,131.0,11660600
2021-09-21,130.0,133.0,126.0,129.0,14050000
2021-09-22,129.0,136.0,129.0,130.0,31078900
2021-09-23,131.0,135.0,130.0,131.0,22990000
2021-09-24,133.0,134.0,127.0,128.0,12718500
2021-09-27,130.0,130.0,127.0,127.0,10244600
2021-09-28,127.0,130.0,123.0,124.0,22257400
2021-09-29,124.0,130.0,122.0,125.0,24064900
2021-09-30,125.0,128.0,125.0,125.0,8134800
2021-10-01,125.0,129.0,124.0,125.0,15753800
2021-10-04,126.0,126.0,122.0,122.0,14045300
2021-10-05,122.0,128.0,122.0,124.0,19942100
2021-10-06,125.0,136.0,122.0,129.0,145311100
2021-10-07,130.0,135.0,126.0,127.0,46549800
2021-10-08,129.0,131.0,124.0,124.0,11701800
