Date,Open,High,Low,Close,Volume
2021-01-04,750.0,750.0,700.0,745.0,35200
2021-01-05,700.0,745.0,700.0,745.0,3100
2021-01-06,795.0,795.0,700.0,700.0,2000
2021-01-07,700.0,750.0,700.0,745.0,4600
2021-01-08,745.0,745.0,745.0,745.0,300
2021-01-11,695.0,725.0,695.0,725.0,1400
2021-01-12,760.0,760.0,725.0,725.0,4500
2021-01-13,725.0,725.0,725.0,725.0,100
2021-01-14,720.0,720.0,720.0,720.0,300
2021-01-15,760.0,820.0,685.0,685.0,2800
2021-01-18,685.0,770.0,675.0,675.0,2700
2021-01-19,675.0,675.0,630.0,630.0,4400
2021-01-20,630.0,630.0,600.0,600.0,2800
2021-01-21,590.0,710.0,590.0,645.0,5800
2021-01-22,700.0,750.0,600.0,600.0,68300
2021-01-25,600.0,600.0,565.0,575.0,17100
2021-01-26,575.0,630.0,535.0,605.0,5700
2021-01-27,605.0,650.0,575.0,650.0,35900
2021-01-28,645.0,645.0,605.0,605.0,600
2021-01-29,600.0,600.0,565.0,565.0,9400
2021-02-01,630.0,630.0,575.0,575.0,5800
2021-02-02,540.0,650.0,540.0,645.0,3600
2021-02-03,645.0,725.0,645.0,645.0,2400
2021-02-04,605.0,660.0,600.0,655.0,5000
2021-02-05,650.0,650.0,610.0,650.0,1300
2021-02-08,645.0,645.0,605.0,605.0,900
2021-02-09,605.0,655.0,575.0,600.0,15400
2021-02-10,575.0,600.0,575.0,600.0,1300
2021-02-11,575.0,580.0,575.0,575.0,23500
2021-02-15,575.0,585.0,575.0,585.0,2700
2021-02-16,550.0,610.0,550.0,610.0,1300
2021-02-17,600.0,605.0,570.0,605.0,2000
2021-02-18,605.0,605.0,605.0,605.0,200
2021-02-19,605.0,605.0,605.0,605.0,100
2021-02-22,605.0,605.0,605.0,605.0,0
2021-02-23,605.0,605.0,605.0,605.0,0
2021-02-24,570.0,605.0,570.0,605.0,6500
2021-02-25,595.0,595.0,595.0,595.0,100
2021-02-26,595.0,595.0,595.0,595.0,0
2021-03-01,580.0,580.0,575.0,575.0,5200
2021-03-02,540.0,570.0,540.0,550.0,13100
