Date,Open,High,Low,Close,Volume
2021-01-04,503.2401622953869,508.0790100097656,488.7236191522507,508.0790100097656,322000
2021-01-05,508.0789990695018,512.9178466796875,498.40130384913033,512.9178466796875,74400
2021-01-06,512.9178577241444,512.9178577241444,498.4013145810082,508.0790100097656,160700
2021-01-07,498.40131722244564,503.24016496246935,493.5624694824219,493.5624694824219,178300
2021-01-08,493.56246686662945,508.0790100097656,493.56246686662945,508.0790100097656,114200
2021-01-11,508.0789990695018,512.9178466796875,498.40130384913033,512.9178466796875,91300
2021-01-12,498.4013226945824,517.7567138671875,488.7236271082798,517.7567138671875,223300
2021-01-13,522.5955746299342,570.9840537623355,512.917878803454,551.628662109375,748200
2021-01-14,551.628662109375,580.6617495888157,522.5955746299342,551.628662109375,356000
2021-01-15,551.6286849975586,551.6286849975586,517.7567481994629,541.9509887695312,462300
2021-01-18,541.9509887695312,541.9509887695312,527.4344444274902,541.9509887695312,183700
2021-01-19,541.9509695242117,541.9509695242117,527.4344256976703,537.1121215820312,161200
2021-01-20,537.1121215820312,537.1121215820312,522.5955777554898,537.1121215820312,501600
2021-01-21,537.1120823851419,537.1120823851419,522.5955396179759,527.4343872070312,244300
2021-01-22,522.5955396179759,527.4343872070312,503.24014926175454,527.4343872070312,240800
2021-01-25,527.4343674271195,527.4343674271195,508.0789777967665,522.5955200195312,330200
2021-01-26,522.5955646221454,522.5955646221454,503.24017333984375,503.24017333984375,241000
2021-01-27,508.0789990695018,512.9178466796875,488.7236086287589,512.9178466796875,86500
2021-01-28,512.9178515625,517.75669921875,483.884765625,483.884765625,291300
2021-01-29,483.8847880460778,483.8847880460778,464.5293965242347,474.20709228515625,80300
2021-02-01,468.4004486659788,512.9178466796875,464.5293705778302,512.9178466796875,371600
2021-02-02,512.9178400322943,512.9178400322943,488.7236022949219,488.7236022949219,165400
2021-02-03,517.7566726119429,527.4343674271195,512.9178252043547,522.5955200195312,454500
2021-02-04,522.5955588600852,532.2732543945312,522.5955588600852,532.2732543945312,210200
2021-02-05,532.2732925415039,546.7898368835449,522.5955963134766,541.9509887695312,223600
2021-02-08,541.9509445716594,561.3063354492188,541.9509445716594,561.3063354492188,169100
2021-02-09,561.3063354492188,561.3063354492188,537.1120968522696,561.3063354492188,75200
2021-02-10,561.3063354492188,561.3063354492188,532.2732491328799,561.3063354492188,185900
2021-02-11,561.3063434926114,624.2113647460938,532.273256760235,624.2113647460938,127700
2021-02-15,614.5336711986645,774.2156487542229,590.339432175095,716.1494750976562,705700
2021-02-16,716.1494884271732,870.9926210600755,716.1494884271732,841.9595336914062,1342700
2021-02-17,841.9594585139577,890.3479331411967,783.893288961271,793.5709838867188,1149300
2021-02-18,793.5710104917869,793.5710104917869,740.3436866173377,754.8602294921875,630000
2021-02-19,745.1825854157748,754.8602813302654,706.4718017578125,706.4718017578125,360700
2021-02-22,706.4717918844784,706.4717918844784,658.0833129882812,658.0833129882812,584300
2021-02-23,658.0832577202264,658.0832577202264,614.5336303710938,614.5336303710938,899500
2021-02-24,614.5336575548188,614.5336575548188,575.8228759765625,575.8228759765625,706900
2021-02-25,575.8228363297943,575.8228363297943,537.112057416867,566.1451416015625,1890400
2021-02-26,566.145209235114,566.145209235114,527.4344256976703,537.1121215820312,1766200
2021-03-01,537.1121080838717,537.1121080838717,503.24017333984375,503.24017333984375,2555000
2021-03-02,512.9178515625,527.43439453125,476.142609375,483.884765625,2221600
2021-03-03,493.56246093749996,493.56246093749996,480.0136875,483.884765625,354400
2021-03-04,483.88477279107093,483.88477279107093,468.4004600617567,478.0781555175781,546300
2021-03-05,480.0136797188755,488.72360535893574,478.078140687751,481.94921875,345300
2021-03-08,483.8847806376795,488.7236284440563,480.0137023925781,480.0137023925781,374100
2021-03-09,480.0137023925781,481.9492415151288,472.27154590237524,480.0137023925781,213300
2021-03-10,483.884765625,498.40130859375,474.2070703125,483.884765625,237000
2021-03-12,483.884765625,483.884765625,481.9492265625,483.884765625,429400
2021-03-15,483.8847577811245,483.8847577811245,480.0136797188755,481.94921875,77000
2021-03-16,481.9492265625,483.884765625,480.0136875,483.884765625,223200
2021-03-17,483.884765625,483.884765625,481.9492265625,483.884765625,68700
2021-03-18,483.8847577811245,483.8847577811245,476.1426016566265,481.94921875,269500
2021-03-19,481.9492415151288,481.9492415151288,466.4649285347231,480.0137023925781,333700
2021-03-22,483.8847806376795,483.8847806376795,478.0781632700274,480.0137023925781,215200
2021-03-23,480.0137023925781,480.0137023925781,474.20708502492596,480.0137023925781,168000
2021-03-24,480.0137023925781,480.0137023925781,472.27154590237524,480.0137023925781,189000
2021-03-25,480.0137023925781,488.7236284440563,472.27154590237524,480.0137023925781,488700
2021-03-26,480.0137023925781,481.9492415151288,476.1426241474767,480.0137023925781,341200
2021-03-29,478.078140687751,481.94921875,474.20706262550203,481.94921875,119500
2021-03-30,481.9492415151288,481.9492415151288,474.20708502492596,480.0137023925781,240400
2021-03-31,480.01369460874236,480.01369460874236,466.4649209705924,478.0781555175781,366700
2021-04-01,476.1426158010224,476.1426158010224,470.33599853515625,470.33599853515625,196800
2021-04-05,470.3360216094227,478.0781783437341,466.46494324226694,476.14263916015625,129000
2021-04-06,476.14263916015625,476.14263916015625,470.3360216094227,476.14263916015625,28900
2021-04-07,478.0781627717566,478.0781627717566,468.40046716908944,472.27154541015625,105400
2021-04-08,474.2070999765784,476.14263916015625,468.4004824258448,476.14263916015625,190500
2021-04-09,474.2070999765784,476.14263916015625,472.2715607930005,476.14263916015625,38000
2021-04-12,464.52940405868907,476.14263916015625,464.52940405868907,476.14263916015625,58900
2021-04-13,476.14263916015625,476.14263916015625,466.46494324226694,476.14263916015625,57700
2021-04-14,472.2715607930005,476.14263916015625,472.2715607930005,476.14263916015625,269700
2021-04-15,474.20708502492596,480.0137023925781,472.27154590237524,480.0137023925781,358300
2021-04-16,480.0136875,483.884765625,474.2070703125,483.884765625,230100
2021-04-19,483.884765625,483.884765625,476.142609375,483.884765625,769300
2021-04-20,483.884765625,483.884765625,481.9492265625,483.884765625,1790000
2021-04-21,483.884765625,483.884765625,480.0136875,483.884765625,109100
2021-04-22,483.884765625,483.884765625,478.0781484375,483.884765625,199500
2021-04-23,481.9492265625,483.884765625,478.0781484375,483.884765625,178400
2021-04-26,483.884765625,483.884765625,478.0781484375,483.884765625,92700
2021-04-27,480.0136875,483.884765625,478.0781484375,483.884765625,50800
2021-04-28,480.0136797188755,481.94921875,478.078140687751,481.94921875,119800
2021-04-29,480.0136797188755,481.94921875,478.078140687751,481.94921875,86000
2021-04-30,480.0137023925781,481.9492415151288,478.0781632700274,480.0137023925781,73400
2021-05-03,480.0136875,483.884765625,478.0781484375,483.884765625,36100
2021-05-04,483.884765625,483.884765625,480.0136875,483.884765625,167000
2021-05-05,481.94921875,481.94921875,478.078140687751,481.94921875,31300
2021-05-06,480.0136875,483.884765625,480.0136875,483.884765625,39300
2021-05-07,483.884765625,483.884765625,481.9492265625,483.884765625,49800
2021-05-10,483.884765625,483.884765625,478.0781484375,483.884765625,28500
2021-05-11,483.884765625,483.884765625,478.0781484375,483.884765625,469800
2021-05-17,483.8847577811245,483.8847577811245,478.078140687751,481.94921875,163100
2021-05-18,481.9492265625,483.884765625,474.2070703125,483.884765625,129100
2021-05-19,483.8847577811245,483.8847577811245,478.078140687751,481.94921875,49000
2021-05-20,481.9492415151288,483.8847806376795,474.20708502492596,480.0137023925781,124400
2021-05-21,480.013717527312,480.013717527312,474.2070999765784,476.14263916015625,125100
2021-05-24,478.078140687751,481.94921875,478.078140687751,481.94921875,36000
2021-05-25,481.94921875,481.94921875,478.078140687751,481.94921875,132100
2021-05-27,483.8847577811245,483.8847577811245,478.078140687751,481.94921875,72000
2021-05-28,481.94925671088987,481.94925671088987,476.14263916015625,476.14263916015625,45300
2021-05-31,476.14263916015625,480.013717527312,472.2715607930005,476.14263916015625,231200
2021-06-02,476.1426016566265,481.94921875,474.20706262550203,481.94921875,110000
2021-06-03,481.94921875,481.94921875,470.335984563253,481.94921875,238800
2021-06-04,481.94921875,488.72360535893574,470.335984563253,481.94921875,1301500
2021-06-07,481.9492265625,483.884765625,476.142609375,483.884765625,108200
2021-06-08,483.884765625,483.884765625,481.9492265625,483.884765625,112700
2021-06-09,483.884765625,483.884765625,483.884765625,483.884765625,207300
2021-06-10,488.72361328125,488.72361328125,480.0136875,483.884765625,124300
2021-06-11,480.0136875,483.884765625,480.0136875,483.884765625,20700
2021-06-14,483.884765625,483.884765625,481.9492265625,483.884765625,31300
2021-06-15,476.1426241474767,483.8847806376795,476.1426241474767,480.0137023925781,107500
2021-06-16,483.884765625,483.884765625,476.142609375,483.884765625,130000
2021-06-17,483.884765625,483.884765625,466.4649140625,483.884765625,85500
2021-06-18,483.8847577811245,483.8847577811245,474.20706262550203,481.94921875,40000
2021-06-21,481.9492488938935,481.9492488938935,464.5293965242347,474.20709228515625,115400
2021-06-22,464.5293965242347,480.0137097417092,458.72277906768176,474.20709228515625,159100
2021-06-23,474.20708502492596,483.8847806376795,464.52938941217235,480.0137023925781,1520100
2021-06-24,480.0136939782665,483.8847721555106,466.4649203579122,470.33599853515625,222100
2021-06-25,470.3360067798245,481.9492415151288,470.3360067798245,480.0137023925781,171200
2021-06-28,483.88477279107093,483.88477279107093,478.0781555175781,478.0781555175781,113000
2021-06-29,474.2070845306897,478.0781627717566,464.52938892802257,472.27154541015625,272400
2021-06-30,474.2070999765784,476.14263916015625,462.5938648751112,476.14263916015625,278000
2021-07-01,470.3359978967132,478.078154240692,445.1739897787821,462.5938415527344,829800
2021-07-02,460.6583101908366,464.5293884277344,450.9806145985921,464.5293884277344,101500
2021-07-05,470.3360057830811,470.3360057830811,449.0450754801432,464.5293884277344,90600
2021-07-06,462.5938258432638,468.4004429040579,454.851669762205,458.7227478027344,120400
2021-07-07,458.72273991471627,458.72273991471627,452.9161229537705,456.7872009277344,74800
2021-07-08,456.7872087824697,458.7227478027344,452.91613074194026,458.7227478027344,13200
2021-07-09,458.7227563779216,468.40045166015625,449.04506109568695,468.40045166015625,77800
2021-07-12,464.52937354726237,468.40045166015625,456.78721732147466,468.40045166015625,78000
2021-07-13,468.40044380916106,468.40044380916106,460.6582877131419,466.46490478515625,26000
2021-07-14,466.4649275461833,466.4649275461833,458.72277107238773,464.5293884277344,17700
2021-07-15,464.5293965242347,474.20709228515625,464.5293965242347,474.20709228515625,87000
2021-07-16,474.2070845306897,474.2070845306897,462.59384980748916,472.27154541015625,40500
2021-07-19,472.27154541015625,472.27154541015625,466.464928048556,472.27154541015625,12200
2021-07-21,464.52937354726237,472.2715297730501,462.5938344908155,468.40045166015625,30200
2021-07-22,468.40046716908944,472.27154541015625,464.52938892802257,472.27154541015625,87900
2021-07-23,474.20709228515625,474.20709228515625,468.4004748286033,474.20709228515625,29200
2021-07-26,474.20709228515625,474.20709228515625,464.5293965242347,474.20709228515625,58400
2021-07-27,474.2070845306897,474.2070845306897,462.59384980748916,472.27154541015625,40600
2021-07-28,472.271553132972,474.20709228515625,460.6583182198661,474.20709228515625,38400
2021-07-29,472.271553132972,474.20709228515625,470.33601398078764,474.20709228515625,17700
2021-07-30,474.20709228515625,474.20709228515625,470.33601398078764,474.20709228515625,54000
2021-08-02,476.1426158010224,476.1426158010224,470.33599853515625,470.33599853515625,4600
2021-08-03,460.6583106869557,476.1426236512231,460.6583106869557,472.27154541015625,73200
2021-08-04,464.52938941217235,480.0137023925781,464.52938941217235,480.0137023925781,26200
2021-08-05,478.0781783437341,478.0781783437341,466.46494324226694,476.14263916015625,27300
2021-08-06,476.1426236512231,476.1426236512231,462.59384980748916,472.27154541015625,40100
2021-08-09,472.2715297730501,472.2715297730501,464.52937354726237,468.40045166015625,58000
2021-08-10,468.40045166015625,468.40045166015625,464.52937354726237,468.40045166015625,130600
2021-08-12,468.4004666646322,468.4004666646322,464.5293884277344,464.5293884277344,25800
2021-08-13,480.0136939782665,480.0136939782665,462.5938421806681,470.33599853515625,172900
2021-08-16,468.4004348496259,470.3359738366078,454.8516619407524,456.7872009277344,95200
2021-08-18,456.78723195393883,483.8847796122233,456.78723195393883,464.5293884277344,337200
2021-08-19,456.78723195393883,464.5293884277344,450.9806145985921,464.5293884277344,221500
2021-08-20,454.8516928354899,476.1426231384277,447.1095363616943,464.5293884277344,109900
2021-08-23,454.851669762205,474.207059964852,454.851669762205,458.7227478027344,296700
2021-08-24,460.6583101908366,480.0137013753255,460.6583101908366,464.5293884277344,388100
2021-08-25,466.4649197247238,472.2715369827079,462.5938415527344,462.5938415527344,207300
2021-08-26,464.5293806387291,464.5293806387291,460.6583024667397,462.5938415527344,114500
2021-08-27,470.3360057830811,470.3360057830811,454.8516928354899,464.5293884277344,115800
2021-08-30,464.5293884277344,464.5293884277344,462.5938493092855,464.5293884277344,72900
2021-08-31,464.5293884277344,464.5293884277344,462.5938493092855,464.5293884277344,90600
2021-09-01,462.5938493092855,464.5293884277344,462.5938493092855,464.5293884277344,106500
2021-09-02,470.3360057830811,470.3360057830811,464.5293884277344,464.5293884277344,260200
2021-09-03,464.5293884277344,464.5293884277344,464.5293884277344,464.5293884277344,310700
2021-09-06,464.5293884277344,464.5293884277344,462.5938493092855,464.5293884277344,236000
2021-09-07,470.33599071660313,472.2715297730501,464.52937354726237,468.40045166015625,105100
2021-09-08,470.33599853515625,474.20707671240035,470.33599853515625,470.33599853515625,28300
2021-09-09,470.3359828331659,470.3359828331659,460.6582877131419,466.46490478515625,134600
2021-09-10,474.20707671240035,474.20707671240035,466.4649203579122,470.33599853515625,158400
2021-09-13,470.33600628962284,472.27154541015625,468.40046716908944,472.27154541015625,311700
2021-09-14,470.33599853515625,470.33599853515625,466.4649203579122,470.33599853515625,43100
2021-09-15,464.5293812692901,470.33599853515625,464.5293812692901,470.33599853515625,25200
2021-09-16,470.33599071660313,470.33599071660313,468.40045166015625,468.40045166015625,6400
2021-09-17,468.4004594465342,476.1426158010224,468.4004594465342,470.33599853515625,36600
2021-09-20,470.33599853515625,476.1426158010224,468.4004594465342,470.33599853515625,51400
2021-09-21,470.3360057830811,470.3360057830811,464.5293884277344,464.5293884277344,77500
2021-09-22,464.5293657611515,472.2715218571707,462.5938267371467,466.46490478515625,46600
2021-09-23,466.46490478515625,466.46490478515625,456.7872096651323,466.46490478515625,129600
2021-09-24,466.4649275461833,466.4649275461833,460.6583101908366,464.5293884277344,95500
2021-09-27,466.4649275461833,466.4649275461833,460.6583101908366,464.5293884277344,162800
2021-09-28,466.46492990347053,580.6617384690504,466.46492990347053,503.24017333984375,13410800
2021-09-29,488.72362987811744,522.5955646221454,488.72362987811744,503.24017333984375,4356200
2021-09-30,503.240185986768,556.467513350753,503.240185986768,537.1121215820312,7208700
2021-10-01,546.7897897928702,648.4055914357931,541.9509420955882,575.8228759765625,10396300
2021-10-04,590.3394190684086,624.2113529493829,570.9840282792804,575.8228759765625,6453000
2021-10-05,590.3394011124321,595.178248662534,541.950925611413,556.4674682617188,2718100
2021-10-06,566.1451831686086,609.6948126431168,556.4674877298289,561.3063354492188,3957900
2021-10-07,556.467513350753,556.467513350753,522.5955777554898,537.1121215820312,2427700
2021-10-08,537.1121021617543,546.7897976962003,522.5955588600852,532.2732543945312,2449300
2021-10-11,532.2732543945312,556.4674932306463,527.4344066273082,532.2732543945312,2372700
2021-10-12,532.2732543945312,541.9509499289773,522.5955588600852,532.2732543945312,847800
2021-10-13,532.2732704564145,556.4675100226151,522.5955746299342,551.628662109375,1339500
2021-10-14,556.4674932306463,556.4674932306463,527.4344066273082,532.2732543945312,3018700
2021-10-15,537.1120994365322,551.6286426645465,522.5955562085177,546.789794921875,1015300
2021-10-18,546.7898368835449,546.7898368835449,541.9509887695312,541.9509887695312,402800
2021-10-19,541.9509299741973,541.9509299741973,512.9178444398652,527.4343872070312,458800
2021-10-21,527.4344256976703,546.7898174663922,517.7567298133093,537.1121215820312,769300
2021-10-22,537.1121406555176,546.7898368835449,508.07905197143555,541.9509887695312,1381300
2021-10-25,541.9509499289773,551.6286454634233,508.0790155584162,532.2732543945312,1514800
2021-10-26,537.1121021617543,537.1121021617543,512.9178633256392,532.2732543945312,363400
2021-10-27,532.2732736398508,537.1121215820312,522.5955777554898,537.1121215820312,166500
2021-10-28,537.1120823851419,537.1120823851419,517.7566920289206,527.4343872070312,465700
2021-10-29,517.7567138671875,522.5955616603388,508.07901828088495,517.7567138671875,830500
2021-11-01,517.7566942898733,522.595541900059,508.0789990695018,512.9178466796875,338300
2021-11-02,503.2401622953869,512.9178577241444,493.56246686662945,508.0790100097656,595300
2021-11-03,508.0789777967665,522.5955200195312,508.0789777967665,522.5955200195312,431000
2021-11-04,522.5955588600852,537.1121021617543,498.4013200239702,532.2732543945312,553500
2021-11-05,532.2732736398508,541.9509695242117,522.5955777554898,537.1121215820312,111500
2021-11-08,527.4344066273082,537.1121021617543,522.5955588600852,532.2732543945312,630100
2021-11-09,532.2732148347077,532.2732148347077,517.7566726119429,522.5955200195312,666700
2021-11-10,522.595541900059,532.2732371204305,508.0789990695018,512.9178466796875,428500
2021-11-11,512.9178689809945,517.75671680157,498.4013255192683,503.24017333984375,828500
2021-11-12,498.40130615234375,508.0790014174378,488.72361088724966,498.40130615234375,330200
2021-11-15,508.07901828088495,517.7567138671875,483.8847793151285,517.7567138671875,593400
2021-11-16,517.7566942898733,522.595541900059,488.7236086287589,512.9178466796875,293200
2021-11-17,508.07901828088495,517.7567138671875,503.2401704877337,517.7567138671875,155700
2021-11-18,517.7567267166941,643.5667724609375,498.40133506373354,643.5667724609375,21505800
2021-11-19,701.632916553911,803.2487182617188,691.9552211531674,803.2487182617188,12656600
2021-11-22,933.8976113139719,1001.6414794921875,933.8976113139719,1001.6414794921875,16620300
2021-11-23,1064.546540912829,1248.422761615954,967.7695826480262,1103.25732421875,71579500
2021-11-24,1108.0961237804431,1141.9680576951291,1030.674560546875,1030.674560546875,18504000
2021-11-25,1030.6745799412238,1112.9349924247956,977.4472542165596,1035.513427734375,14055400
2021-11-26,1035.5133751595374,1064.5464604443844,967.7695094948948,977.4472045898438,7416000
2021-11-29,967.7695362838274,977.4472316466656,909.7033641067977,938.7364501953125,8444900
2021-11-30,933.8976103911529,977.4472398912584,890.3479808910473,895.1868286132812,6347200
2021-12-01,895.1868605339664,919.3811000078574,841.9595336914062,841.9595336914062,3433400
2021-12-02,846.79833984375,1001.64146484375,783.8933203125,967.76953125,15923100
2021-12-03,977.4472217744993,1059.7076315277989,948.4141359792172,996.8026123046875,12254000
2021-12-06,996.8026400479404,1035.5134221857245,953.2530101429332,958.0918579101562,3728200
2021-12-07,958.091816504397,962.9306640625,919.3810360395728,962.9306640625,1978600
2021-12-08,953.2530234732278,1054.868828005907,938.7364799685594,991.9638061523438,4536700
2021-12-09,991.9637610841904,1190.3565133010284,991.9637610841904,1146.806884765625,21910300
2021-12-10,1161.323466919456,1166.1623146982872,1074.224206900497,1156.484619140625,15545100
2021-12-13,1190.3565425796812,1437.1377770169322,1175.83999937749,1214.55078125,45637900
2021-12-14,1214.55078125,1214.55078125,1214.55078125,1214.55078125,0
2021-12-15,1209.7119418057528,1354.8773748224432,1161.3234641335227,1277.455810546875,30800300
2021-12-16,1282.2946762457125,1335.522002429497,1190.3565673828125,1190.3565673828125,16583900
2021-12-17,1190.3565673828125,1209.7119587223704,1146.806936868807,1190.3565673828125,11032500
2021-12-20,1209.7119587223704,1238.7450457317073,1166.1623282083651,1190.3565673828125,8712200
2021-12-21,1190.3565133010284,1209.7119037612079,1112.9349514603111,1146.806884765625,4835100
2021-12-22,1146.806904255843,1185.5176858340992,1137.1292088612788,1151.645751953125,5918200
2021-12-23,1151.645708572766,1204.8730312378939,1146.8068610577543,1171.0010986328125,9709900
2021-12-24,1171.0011228408491,1180.6788180709389,1122.6126466904009,1146.806884765625,5546200
2021-12-27,1146.8069416581236,1151.6457895132212,1069.3853759765625,1069.3853759765625,6979200
2021-12-28,1059.7076416015625,1117.7738137441138,1016.1580124946489,1059.7076416015625,13954300
2021-12-29,1059.7077182376331,1098.4185024654919,1035.5134780952214,1079.0631103515625,4608500
