Date,Open,High,Low,Close,Volume
2021-01-04,560.0,570.0,550.0,570.0,32600
2021-01-05,560.0,570.0,550.0,565.0,26100
2021-01-06,540.0,560.0,530.0,560.0,42300
2021-01-07,535.0,560.0,535.0,555.0,27300
2021-01-08,560.0,560.0,530.0,555.0,14800
2021-01-11,530.0,530.0,530.0,530.0,17500
2021-01-12,530.0,530.0,530.0,530.0,500
2021-01-13,545.0,555.0,545.0,555.0,15000
2021-01-14,560.0,560.0,560.0,560.0,11000
2021-01-15,560.0,560.0,560.0,560.0,500
2021-01-18,560.0,560.0,530.0,560.0,17800
2021-01-19,560.0,560.0,525.0,555.0,15800
2021-01-20,520.0,550.0,520.0,550.0,15900
2021-01-21,550.0,555.0,550.0,555.0,15200
2021-01-22,555.0,555.0,555.0,555.0,0
2021-01-25,555.0,560.0,555.0,560.0,14300
2021-01-26,560.0,560.0,560.0,560.0,6200
2021-01-27,560.0,565.0,560.0,565.0,35000
2021-01-28,565.0,565.0,530.0,565.0,31500
2021-01-29,535.0,565.0,535.0,565.0,34900
2021-02-01,565.0,570.0,565.0,570.0,11600
2021-02-02,535.0,565.0,535.0,560.0,16000
2021-02-03,560.0,560.0,560.0,560.0,0
2021-02-04,535.0,535.0,535.0,535.0,2000
2021-02-05,545.0,545.0,545.0,545.0,300
2021-02-08,515.0,515.0,515.0,515.0,1700
2021-02-09,515.0,515.0,515.0,515.0,0
2021-02-10,515.0,515.0,515.0,515.0,0
2021-02-11,570.0,570.0,570.0,570.0,5100
2021-02-15,570.0,570.0,570.0,570.0,3400
2021-02-16,580.0,580.0,580.0,580.0,1000
2021-02-17,570.0,580.0,540.0,570.0,11100
2021-02-18,570.0,570.0,535.0,560.0,22100
2021-02-19,535.0,540.0,535.0,540.0,12500
2021-02-22,540.0,540.0,510.0,540.0,17200
2021-02-23,520.0,520.0,520.0,520.0,5100
2021-02-24,555.0,555.0,555.0,555.0,100
2021-02-25,555.0,555.0,555.0,555.0,800
2021-02-26,520.0,520.0,520.0,520.0,11800
2021-03-01,520.0,520.0,520.0,520.0,100
2021-03-02,515.0,565.0,515.0,565.0,3200
2021-03-03,530.0,530.0,530.0,530.0,400
2021-03-04,530.0,530.0,498.0,520.0,4000
2021-03-05,520.0,520.0,520.0,520.0,0
2021-03-08,500.0,570.0,490.0,565.0,5700
2021-03-09,565.0,565.0,565.0,565.0,0
2021-03-10,565.0,565.0,565.0,565.0,0
2021-03-12,565.0,565.0,530.0,530.0,200
2021-03-15,530.0,530.0,520.0,520.0,1900
2021-03-16,520.0,525.0,500.0,520.0,6000
2021-03-17,490.0,490.0,490.0,490.0,5000
2021-03-18,490.0,490.0,486.0,486.0,6200
2021-03-19,466.0,466.0,462.0,462.0,200
2021-03-22,452.0,452.0,432.0,432.0,200
2021-03-23,430.0,430.0,430.0,430.0,200
2021-03-24,430.0,430.0,430.0,430.0,100
2021-03-25,430.0,430.0,430.0,430.0,1200
2021-03-26,430.0,500.0,430.0,500.0,6500
2021-03-29,500.0,500.0,500.0,500.0,0
2021-03-30,500.0,500.0,500.0,500.0,0
2021-03-31,500.0,500.0,468.0,468.0,200
2021-04-01,466.0,515.0,466.0,515.0,2300
2021-04-05,515.0,515.0,515.0,515.0,500
2021-04-06,515.0,515.0,480.0,480.0,200
2021-04-07,545.0,550.0,450.0,498.0,14300
2021-04-08,498.0,498.0,498.0,498.0,0
2021-04-09,498.0,498.0,498.0,498.0,0
2021-04-12,498.0,498.0,498.0,498.0,100
2021-04-13,480.0,498.0,464.0,464.0,1400
2021-04-14,444.0,545.0,444.0,444.0,4200
2021-04-15,416.0,530.0,416.0,460.0,4300
2021-04-16,505.0,505.0,428.0,466.0,18900
2021-04-19,498.0,498.0,498.0,498.0,400
2021-04-20,498.0,530.0,496.0,500.0,8300
2021-04-21,500.0,500.0,466.0,470.0,29900
2021-04-22,490.0,500.0,438.0,456.0,12300
2021-04-23,476.0,476.0,474.0,474.0,200
2021-04-26,468.0,490.0,442.0,460.0,10100
2021-04-27,490.0,490.0,480.0,488.0,1800
2021-04-28,456.0,460.0,456.0,458.0,5100
2021-04-29,460.0,460.0,460.0,460.0,500
2021-04-30,454.0,454.0,454.0,454.0,2100
2021-05-03,454.0,454.0,454.0,454.0,1400
2021-05-04,454.0,480.0,426.0,468.0,3100
2021-05-05,468.0,490.0,468.0,490.0,2400
2021-05-06,500.0,500.0,460.0,460.0,2400
2021-05-07,460.0,460.0,460.0,460.0,0
2021-05-10,470.0,470.0,432.0,432.0,200
2021-05-11,478.0,484.0,476.0,476.0,1800
2021-05-17,458.0,458.0,458.0,458.0,100
2021-05-18,432.0,436.0,432.0,436.0,1200
2021-05-19,436.0,478.0,436.0,478.0,1900
2021-05-20,476.0,476.0,446.0,466.0,3100
2021-05-21,438.0,438.0,438.0,438.0,100
2021-05-24,440.0,440.0,440.0,440.0,200
2021-05-25,444.0,480.0,434.0,434.0,5000
2021-05-27,434.0,434.0,404.0,404.0,76300
2021-05-28,430.0,430.0,404.0,404.0,5000
2021-05-31,430.0,430.0,406.0,410.0,900
2021-06-02,430.0,430.0,430.0,430.0,500
2021-06-03,428.0,450.0,400.0,420.0,24100
2021-06-04,448.0,450.0,392.0,418.0,45600
2021-06-07,416.0,434.0,390.0,418.0,60900
2021-06-08,412.0,412.0,390.0,408.0,47000
2021-06-09,408.0,430.0,408.0,408.0,13700
2021-06-10,408.0,408.0,380.0,390.0,32800
2021-06-11,400.0,438.0,392.0,408.0,19900
2021-06-14,408.0,412.0,380.0,412.0,100300
2021-06-15,412.0,412.0,398.0,398.0,3500
2021-06-16,394.0,408.0,394.0,408.0,5000
2021-06-17,412.0,420.0,400.0,402.0,11000
2021-06-18,394.0,394.0,394.0,394.0,1800
2021-06-21,370.0,388.0,368.0,388.0,33300
2021-06-22,380.0,420.0,380.0,416.0,20600
2021-06-23,416.0,416.0,416.0,416.0,0
2021-06-24,400.0,430.0,400.0,428.0,8500
2021-06-25,428.0,430.0,424.0,424.0,5200
2021-06-28,424.0,424.0,424.0,424.0,0
2021-06-29,408.0,450.0,406.0,406.0,24500
2021-06-30,408.0,408.0,406.0,406.0,600
2021-07-01,406.0,406.0,406.0,406.0,0
2021-07-02,386.0,406.0,386.0,406.0,1400
2021-07-05,430.0,450.0,390.0,444.0,15500
2021-07-06,454.0,456.0,450.0,452.0,1600
2021-07-07,426.0,448.0,422.0,448.0,30200
2021-07-08,470.0,500.0,422.0,422.0,30400
2021-07-09,416.0,416.0,416.0,416.0,400
2021-07-12,448.0,452.0,416.0,452.0,19800
2021-07-13,446.0,446.0,446.0,446.0,7600
2021-07-14,500.0,520.0,448.0,450.0,51600
2021-07-15,500.0,560.0,450.0,560.0,184500
2021-07-16,575.0,605.0,525.0,550.0,87400
2021-07-19,550.0,600.0,545.0,595.0,41900
2021-07-21,575.0,575.0,570.0,575.0,14000
2021-07-22,575.0,615.0,560.0,600.0,17700
2021-07-23,600.0,615.0,600.0,600.0,17300
2021-07-26,600.0,610.0,600.0,610.0,10300
2021-07-27,615.0,615.0,600.0,610.0,11100
2021-07-28,615.0,615.0,615.0,615.0,3200
2021-07-29,600.0,610.0,600.0,610.0,19500
2021-07-30,610.0,620.0,600.0,600.0,18500
2021-08-02,610.0,625.0,605.0,615.0,18400
2021-08-03,620.0,630.0,620.0,630.0,31800
2021-08-04,640.0,645.0,640.0,645.0,15100
2021-08-05,645.0,650.0,645.0,650.0,17400
2021-08-06,650.0,680.0,650.0,680.0,12600
2021-08-09,680.0,700.0,670.0,700.0,15800
2021-08-10,695.0,710.0,695.0,710.0,13800
2021-08-12,725.0,730.0,725.0,730.0,13700
2021-08-13,740.0,745.0,740.0,745.0,13500
2021-08-16,750.0,800.0,745.0,750.0,18400
2021-08-18,775.0,800.0,760.0,760.0,30100
2021-08-19,800.0,800.0,790.0,790.0,900
2021-08-20,790.0,800.0,750.0,790.0,6400
2021-08-23,790.0,795.0,735.0,735.0,60800
2021-08-24,785.0,805.0,700.0,740.0,136900
2021-08-25,735.0,790.0,735.0,780.0,12500
2021-08-26,800.0,800.0,735.0,735.0,33300
2021-08-27,790.0,800.0,740.0,740.0,41000
2021-08-30,710.0,790.0,700.0,785.0,7300
2021-08-31,785.0,785.0,750.0,750.0,3700
2021-09-01,790.0,790.0,790.0,790.0,200
2021-09-02,785.0,785.0,750.0,750.0,2400
2021-09-03,750.0,750.0,750.0,750.0,300
2021-09-06,750.0,750.0,750.0,750.0,2800
2021-09-07,750.0,750.0,750.0,750.0,0
2021-09-08,710.0,715.0,710.0,710.0,700
2021-09-09,670.0,790.0,665.0,790.0,2300
2021-09-10,745.0,785.0,745.0,780.0,6500
2021-09-13,750.0,785.0,750.0,750.0,6400
2021-09-14,770.0,770.0,770.0,770.0,100
2021-09-15,790.0,790.0,790.0,790.0,400
2021-09-16,780.0,800.0,750.0,800.0,12500
2021-09-17,805.0,805.0,800.0,800.0,200
2021-09-20,800.0,810.0,750.0,805.0,37900
2021-09-21,795.0,795.0,795.0,795.0,100
2021-09-22,795.0,805.0,795.0,805.0,300
2021-09-23,750.0,810.0,750.0,805.0,500
2021-09-24,805.0,820.0,765.0,810.0,6400
2021-09-27,815.0,845.0,805.0,805.0,23400
2021-09-28,825.0,850.0,825.0,845.0,24000
2021-09-29,805.0,840.0,805.0,830.0,12100
2021-09-30,800.0,850.0,790.0,850.0,29000
2021-10-01,850.0,855.0,850.0,850.0,7500
2021-10-04,810.0,850.0,810.0,850.0,15100
2021-10-05,860.0,870.0,820.0,870.0,13700
2021-10-06,880.0,880.0,880.0,880.0,4000
2021-10-07,880.0,890.0,865.0,880.0,6800
2021-10-08,890.0,895.0,870.0,895.0,11600
2021-10-11,900.0,915.0,890.0,915.0,12800
2021-10-12,920.0,920.0,890.0,920.0,11000
2021-10-13,925.0,925.0,925.0,925.0,500
2021-10-14,890.0,920.0,870.0,870.0,18600
2021-10-15,865.0,950.0,865.0,915.0,17000
2021-10-18,890.0,910.0,890.0,910.0,9800
2021-10-19,940.0,940.0,865.0,910.0,3100
2021-10-21,910.0,910.0,860.0,905.0,25800
2021-10-22,890.0,920.0,860.0,860.0,28100
2021-10-25,910.0,910.0,815.0,815.0,19100
2021-10-26,895.0,900.0,820.0,870.0,36200
2021-10-27,895.0,900.0,825.0,880.0,7500
2021-10-28,880.0,895.0,840.0,880.0,3700
2021-10-29,890.0,890.0,885.0,885.0,2600
