Date,Open,High,Low,Close,Volume
2021-01-04,268.0,268.0,252.0,266.0,187400
2021-01-05,266.0,278.0,266.0,268.0,163400
2021-01-06,268.0,278.0,268.0,270.0,70600
2021-01-07,276.0,278.0,270.0,270.0,542700
2021-01-08,272.0,284.0,270.0,280.0,230500
2021-01-11,280.0,288.0,278.0,284.0,496300
2021-01-12,288.0,288.0,266.0,268.0,393900
2021-01-13,268.0,278.0,260.0,270.0,1123400
2021-01-14,270.0,276.0,268.0,274.0,85500
2021-01-15,274.0,278.0,264.0,266.0,58300
2021-01-18,268.0,288.0,266.0,280.0,422600
2021-01-19,286.0,286.0,270.0,274.0,62600
2021-01-20,274.0,282.0,274.0,276.0,157400
2021-01-21,284.0,290.0,280.0,280.0,260700
2021-01-22,284.0,284.0,268.0,278.0,163100
2021-01-25,278.0,290.0,268.0,276.0,184200
2021-01-26,270.0,274.0,258.0,266.0,293500
2021-01-27,258.0,258.0,250.0,256.0,189600
2021-01-28,250.0,250.0,240.0,246.0,605700
2021-01-29,230.0,248.0,230.0,232.0,593100
2021-02-01,232.0,240.0,226.0,240.0,519200
2021-02-02,240.0,250.0,240.0,244.0,35500
2021-02-03,250.0,258.0,246.0,246.0,60400
2021-02-04,250.0,250.0,238.0,244.0,95800
2021-02-05,250.0,250.0,240.0,246.0,134100
2021-02-08,250.0,306.0,246.0,306.0,11426600
2021-02-09,310.0,310.0,286.0,286.0,911500
2021-02-10,266.0,266.0,266.0,266.0,146400
2021-02-11,248.0,268.0,248.0,248.0,5339100
2021-02-15,248.0,256.0,240.0,246.0,1004000
2021-02-16,248.0,256.0,246.0,248.0,668900
2021-02-17,248.0,256.0,246.0,248.0,377700
2021-02-18,248.0,254.0,246.0,246.0,180200
2021-02-19,246.0,248.0,242.0,244.0,196000
2021-02-22,244.0,252.0,240.0,242.0,272800
2021-02-23,242.0,242.0,236.0,240.0,148900
2021-02-24,240.0,240.0,234.0,236.0,327500
2021-02-25,240.0,246.0,236.0,238.0,221200
2021-02-26,242.0,246.0,232.0,242.0,363900
2021-03-01,238.0,246.0,238.0,242.0,86800
2021-03-02,244.0,260.0,242.0,252.0,580200
2021-03-03,252.0,254.0,244.0,244.0,381400
2021-03-04,244.0,252.0,242.0,242.0,155700
2021-03-05,238.0,246.0,226.0,236.0,417600
2021-03-08,236.0,236.0,226.0,234.0,362700
2021-03-09,234.0,236.0,220.0,228.0,506700
2021-03-10,228.0,234.0,228.0,230.0,139700
2021-03-12,230.0,234.0,228.0,230.0,106100
2021-03-15,238.0,238.0,230.0,230.0,314900
2021-03-16,234.0,242.0,228.0,236.0,168800
2021-03-17,238.0,238.0,228.0,228.0,197600
2021-03-18,230.0,232.0,228.0,230.0,205800
2021-03-19,228.0,242.0,228.0,232.0,232000
2021-03-22,230.0,236.0,230.0,234.0,313500
2021-03-23,238.0,256.0,234.0,238.0,862800
2021-03-24,238.0,238.0,232.0,234.0,201700
2021-03-25,234.0,240.0,222.0,232.0,278800
2021-03-26,224.0,244.0,224.0,234.0,225700
2021-03-29,234.0,240.0,232.0,238.0,109100
2021-03-30,236.0,236.0,230.0,230.0,39200
2021-03-31,230.0,232.0,226.0,226.0,58600
2021-04-01,226.0,232.0,226.0,230.0,111200
2021-04-05,230.0,232.0,228.0,228.0,12400
2021-04-06,226.0,232.0,224.0,226.0,36700
2021-04-07,226.0,232.0,224.0,230.0,197700
2021-04-08,230.0,234.0,228.0,230.0,37100
2021-04-09,228.0,230.0,224.0,224.0,561400
2021-04-12,224.0,226.0,222.0,226.0,144200
2021-04-13,226.0,226.0,212.0,220.0,1799900
2021-04-14,226.0,230.0,220.0,224.0,68400
2021-04-15,226.0,226.0,210.0,210.0,1121800
2021-04-16,216.0,216.0,200.0,206.0,312800
2021-04-19,206.0,212.0,199.0,202.0,628900
2021-04-20,202.0,206.0,202.0,204.0,30200
2021-04-21,206.0,210.0,204.0,208.0,74800
2021-04-22,208.0,208.0,200.0,204.0,65200
2021-04-23,206.0,208.0,204.0,208.0,11500
2021-04-26,202.0,210.0,202.0,206.0,20800
2021-04-27,204.0,208.0,199.0,200.0,436100
2021-04-28,200.0,206.0,200.0,200.0,136800
2021-04-29,200.0,206.0,200.0,206.0,143600
2021-04-30,206.0,206.0,200.0,206.0,157200
2021-05-03,206.0,212.0,202.0,202.0,220300
2021-05-04,202.0,210.0,202.0,208.0,111100
2021-05-05,210.0,214.0,208.0,210.0,455000
2021-05-06,210.0,214.0,210.0,214.0,274400
2021-05-07,214.0,220.0,210.0,214.0,444400
2021-05-10,214.0,214.0,206.0,212.0,58900
2021-05-11,212.0,212.0,208.0,208.0,134900
2021-05-17,210.0,210.0,206.0,206.0,50300
2021-05-18,206.0,208.0,206.0,206.0,36300
2021-05-19,208.0,208.0,200.0,200.0,322200
2021-05-20,204.0,212.0,204.0,212.0,477100
2021-05-21,214.0,262.0,210.0,212.0,5490100
2021-05-24,210.0,228.0,206.0,210.0,1282900
2021-05-25,210.0,214.0,208.0,208.0,278400
2021-05-27,210.0,214.0,208.0,208.0,248500
2021-05-28,208.0,210.0,204.0,206.0,221300
2021-05-31,206.0,212.0,202.0,206.0,181400
2021-06-02,208.0,212.0,206.0,212.0,433100
2021-06-03,212.0,214.0,210.0,214.0,496000
2021-06-04,216.0,220.0,214.0,214.0,228400
2021-06-07,214.0,218.0,214.0,216.0,299500
2021-06-08,216.0,224.0,216.0,224.0,842700
2021-06-09,224.0,224.0,210.0,210.0,1015000
2021-06-10,210.0,212.0,202.0,212.0,225300
2021-06-11,212.0,220.0,206.0,216.0,375300
2021-06-14,216.0,220.0,214.0,216.0,561600
2021-06-15,210.0,218.0,210.0,218.0,69300
2021-06-16,224.0,224.0,210.0,210.0,93900
2021-06-17,210.0,224.0,210.0,214.0,438500
2021-06-18,212.0,214.0,204.0,210.0,226200
2021-06-21,208.0,208.0,200.0,208.0,443000
2021-06-22,208.0,208.0,202.0,208.0,92000
2021-06-23,208.0,208.0,202.0,202.0,392200
2021-06-24,206.0,208.0,200.0,202.0,874000
2021-06-25,204.0,208.0,202.0,204.0,75800
2021-06-28,204.0,208.0,200.0,200.0,65300
2021-06-29,202.0,204.0,200.0,204.0,117100
2021-06-30,204.0,208.0,202.0,204.0,33600
2021-07-01,208.0,210.0,202.0,204.0,187800
2021-07-02,204.0,208.0,202.0,206.0,218200
2021-07-05,208.0,208.0,200.0,202.0,224300
2021-07-06,202.0,210.0,202.0,208.0,145300
2021-07-07,208.0,216.0,202.0,204.0,243600
2021-07-08,204.0,204.0,200.0,202.0,1138100
2021-07-09,204.0,204.0,200.0,204.0,362600
2021-07-12,204.0,206.0,202.0,206.0,44200
2021-07-13,202.0,202.0,195.0,200.0,167200
2021-07-14,196.0,202.0,196.0,200.0,98600
2021-07-15,200.0,200.0,199.0,200.0,46000
2021-07-16,200.0,202.0,200.0,202.0,51700
2021-07-19,202.0,202.0,199.0,200.0,197700
2021-07-21,200.0,200.0,199.0,200.0,92500
2021-07-22,202.0,204.0,202.0,202.0,84300
2021-07-23,206.0,208.0,204.0,204.0,197400
2021-07-26,206.0,218.0,204.0,218.0,174700
2021-07-27,218.0,218.0,204.0,206.0,336800
2021-07-28,208.0,208.0,204.0,204.0,30000
2021-07-29,208.0,214.0,204.0,208.0,124800
2021-07-30,208.0,210.0,202.0,202.0,43500
2021-08-02,204.0,206.0,200.0,202.0,72000
2021-08-03,200.0,202.0,200.0,200.0,233900
2021-08-04,200.0,204.0,200.0,204.0,416100
2021-08-05,204.0,206.0,198.0,206.0,264100
2021-08-06,206.0,228.0,206.0,214.0,480300
2021-08-09,214.0,218.0,206.0,206.0,105400
2021-08-10,206.0,224.0,200.0,206.0,205100
2021-08-12,212.0,212.0,204.0,204.0,14400
2021-08-13,204.0,216.0,204.0,204.0,98300
2021-08-16,204.0,204.0,200.0,202.0,166400
2021-08-18,200.0,210.0,200.0,204.0,312000
2021-08-19,202.0,204.0,200.0,200.0,227800
2021-08-20,206.0,208.0,204.0,208.0,61000
2021-08-23,208.0,210.0,202.0,206.0,60100
2021-08-24,206.0,206.0,202.0,204.0,138000
2021-08-25,202.0,212.0,202.0,206.0,172400
2021-08-26,210.0,214.0,206.0,212.0,116400
2021-08-27,226.0,264.0,226.0,264.0,4806000
2021-08-30,330.0,330.0,316.0,330.0,1755600
2021-08-31,412.0,412.0,412.0,412.0,3449200
2021-09-01,515.0,515.0,384.0,416.0,10539100
2021-09-02,430.0,430.0,388.0,388.0,3634600
2021-09-03,388.0,388.0,362.0,362.0,915000
2021-09-06,370.0,370.0,338.0,338.0,1080200
2021-09-07,338.0,404.0,316.0,350.0,35594100
2021-09-08,362.0,370.0,330.0,352.0,3027900
2021-09-09,352.0,354.0,328.0,334.0,881700
2021-09-10,322.0,344.0,318.0,334.0,1045500
2021-09-13,334.0,344.0,318.0,318.0,1081600
2021-09-14,318.0,340.0,318.0,320.0,378100
2021-09-15,322.0,332.0,322.0,324.0,245700
2021-09-16,324.0,392.0,322.0,360.0,10830500
2021-09-17,360.0,364.0,336.0,336.0,2378200
2021-09-20,336.0,338.0,322.0,328.0,569500
2021-09-21,328.0,344.0,320.0,326.0,831200
2021-09-22,326.0,336.0,304.0,308.0,2102100
2021-09-23,308.0,376.0,292.0,292.0,33108000
2021-09-24,290.0,300.0,272.0,272.0,2188400
2021-09-27,272.0,282.0,270.0,274.0,1124500
2021-09-28,276.0,284.0,270.0,284.0,960800
2021-09-29,286.0,294.0,266.0,268.0,1713700
2021-09-30,268.0,282.0,268.0,272.0,1605000
2021-10-01,272.0,278.0,266.0,270.0,539000
2021-10-04,270.0,280.0,266.0,272.0,479400
2021-10-05,274.0,274.0,266.0,270.0,984100
2021-10-06,274.0,294.0,268.0,274.0,2421200
2021-10-07,274.0,280.0,270.0,272.0,124000
2021-10-08,280.0,280.0,270.0,270.0,399100
2021-10-11,278.0,280.0,270.0,276.0,325700
2021-10-12,276.0,280.0,272.0,274.0,172300
2021-10-13,278.0,280.0,270.0,270.0,269300
2021-10-14,278.0,282.0,270.0,276.0,559400
2021-10-15,278.0,282.0,272.0,278.0,503000
2021-10-18,278.0,280.0,276.0,280.0,100900
2021-10-19,280.0,282.0,278.0,278.0,180700
2021-10-21,280.0,288.0,278.0,278.0,469100
2021-10-22,278.0,284.0,278.0,280.0,597000
2021-10-25,280.0,288.0,278.0,278.0,248600
2021-10-26,280.0,288.0,280.0,284.0,585500
2021-10-27,284.0,298.0,282.0,284.0,410900
2021-10-28,286.0,304.0,286.0,290.0,1821600
2021-10-29,290.0,338.0,290.0,324.0,7728000
2021-11-01,326.0,330.0,318.0,322.0,1468900
2021-11-02,320.0,324.0,310.0,310.0,1024900
2021-11-03,314.0,320.0,310.0,316.0,317500
2021-11-04,316.0,336.0,316.0,330.0,2185200
2021-11-05,330.0,350.0,330.0,350.0,3106800
2021-11-08,352.0,366.0,338.0,352.0,2403000
2021-11-09,352.0,360.0,348.0,348.0,1030900
2021-11-10,348.0,368.0,346.0,360.0,907800
2021-11-11,362.0,406.0,362.0,400.0,4444800
2021-11-12,404.0,420.0,392.0,394.0,1800100
2021-11-15,400.0,414.0,396.0,400.0,1149800
2021-11-16,408.0,412.0,372.0,372.0,3993500
2021-11-17,368.0,368.0,346.0,346.0,2440100
2021-11-18,346.0,350.0,326.0,332.0,1322700
2021-11-19,334.0,352.0,332.0,342.0,561500
2021-11-22,342.0,344.0,332.0,336.0,299800
2021-11-23,336.0,344.0,316.0,334.0,463800
2021-11-24,334.0,342.0,326.0,330.0,227400
2021-11-25,328.0,330.0,320.0,326.0,186600
2021-11-26,326.0,326.0,312.0,322.0,89200
2021-11-29,322.0,328.0,316.0,328.0,116300
2021-11-30,326.0,326.0,316.0,320.0,650900
2021-12-01,320.0,338.0,320.0,328.0,92800
2021-12-02,328.0,336.0,318.0,332.0,113400
2021-12-03,332.0,346.0,322.0,334.0,69500
2021-12-06,334.0,334.0,312.0,312.0,377100
2021-12-07,312.0,318.0,310.0,318.0,117600
2021-12-08,318.0,322.0,306.0,312.0,834500
2021-12-09,312.0,326.0,302.0,302.0,626700
2021-12-10,302.0,316.0,302.0,306.0,118100
2021-12-13,306.0,318.0,302.0,316.0,108400
2021-12-14,320.0,336.0,318.0,328.0,245500
2021-12-15,328.0,340.0,316.0,336.0,360500
2021-12-16,338.0,356.0,318.0,320.0,605700
2021-12-17,316.0,332.0,314.0,322.0,90600
2021-12-20,322.0,322.0,312.0,316.0,36300
2021-12-21,314.0,320.0,304.0,318.0,110900
2021-12-22,320.0,320.0,314.0,318.0,46100
2021-12-23,320.0,320.0,310.0,310.0,16000
2021-12-24,320.0,320.0,308.0,314.0,44400
2021-12-27,314.0,318.0,314.0,314.0,24100
2021-12-28,314.0,314.0,306.0,314.0,68100
2021-12-29,314.0,314.0,312.0,314.0,43300
2021-12-30,316.0,318.0,310.0,310.0,34400
2022-01-03,316.0,338.0,312.0,338.0,2465500
2022-01-04,336.0,352.0,334.0,344.0,1640200
2022-01-05,342.0,344.0,322.0,340.0,1030300
2022-01-06,340.0,340.0,326.0,330.0,175300
2022-01-07,330.0,336.0,328.0,328.0,147300
2022-01-10,330.0,334.0,328.0,334.0,107600
2022-01-11,336.0,338.0,326.0,326.0,49600
2022-01-12,326.0,330.0,312.0,312.0,153800
2022-01-13,312.0,330.0,308.0,320.0,127800
2022-01-14,320.0,332.0,312.0,324.0,716400
2022-01-17,330.0,334.0,324.0,326.0,118500
2022-01-18,326.0,328.0,320.0,324.0,163700
2022-01-19,320.0,328.0,318.0,318.0,213100
2022-01-20,326.0,326.0,318.0,320.0,198400
2022-01-21,320.0,320.0,314.0,314.0,353700
2022-01-24,316.0,320.0,300.0,312.0,356200
2022-01-25,312.0,320.0,312.0,316.0,177300
2022-01-26,316.0,328.0,314.0,328.0,109400
2022-01-27,328.0,328.0,314.0,316.0,237700
2022-01-28,316.0,330.0,316.0,330.0,191700
2022-01-31,330.0,330.0,318.0,330.0,285800
2022-02-02,330.0,330.0,322.0,322.0,344500
2022-02-03,322.0,328.0,322.0,322.0,224600
2022-02-04,324.0,326.0,322.0,326.0,243500
2022-02-07,328.0,330.0,326.0,328.0,227200
2022-02-08,328.0,332.0,326.0,330.0,163900
2022-02-09,328.0,332.0,324.0,332.0,130000
2022-02-10,330.0,340.0,330.0,336.0,1006800
2022-02-11,332.0,336.0,330.0,334.0,167700
2022-02-14,334.0,336.0,328.0,334.0,140700
2022-02-15,334.0,336.0,332.0,332.0,134300
2022-02-16,330.0,334.0,328.0,332.0,156500
2022-02-17,332.0,332.0,328.0,330.0,120800
2022-02-18,330.0,330.0,324.0,324.0,382800
2022-02-21,324.0,334.0,322.0,322.0,317100
2022-02-22,324.0,334.0,322.0,326.0,41200
2022-02-23,326.0,332.0,326.0,330.0,179600
2022-02-24,334.0,352.0,318.0,322.0,865900
2022-02-25,324.0,340.0,324.0,324.0,119000
2022-03-01,324.0,326.0,324.0,324.0,14700
2022-03-02,324.0,338.0,324.0,336.0,78800
2022-03-04,336.0,346.0,326.0,342.0,361400
2022-03-07,344.0,370.0,332.0,332.0,1191600
2022-03-08,336.0,336.0,328.0,328.0,208700
2022-03-09,324.0,334.0,322.0,334.0,47500
2022-03-10,330.0,330.0,326.0,328.0,16200
2022-03-11,328.0,334.0,328.0,328.0,37800
2022-03-14,328.0,330.0,322.0,330.0,285000
2022-03-15,328.0,328.0,314.0,316.0,231000
2022-03-16,316.0,316.0,302.0,314.0,63000
2022-03-17,316.0,324.0,316.0,318.0,17500
2022-03-18,318.0,318.0,318.0,318.0,13900
2022-03-21,320.0,322.0,318.0,318.0,21500
2022-03-22,320.0,330.0,320.0,322.0,29700
2022-03-23,330.0,338.0,330.0,330.0,132800
2022-03-24,330.0,338.0,328.0,332.0,48700
2022-03-25,328.0,330.0,328.0,330.0,13800
2022-03-28,334.0,334.0,330.0,330.0,22300
2022-03-29,330.0,330.0,330.0,330.0,8000
2022-03-30,328.0,328.0,326.0,326.0,20600
2022-03-31,336.0,356.0,326.0,338.0,91500
2022-04-01,338.0,354.0,330.0,338.0,657200
2022-04-04,338.0,352.0,338.0,350.0,102300
2022-04-05,352.0,352.0,332.0,348.0,59800
2022-04-06,350.0,350.0,334.0,336.0,85900
2022-04-07,336.0,336.0,332.0,336.0,13700
2022-04-08,336.0,348.0,336.0,342.0,38400
2022-04-11,342.0,356.0,340.0,340.0,258400
2022-04-12,340.0,340.0,334.0,334.0,101300
2022-04-13,334.0,340.0,334.0,340.0,76000
2022-04-14,340.0,342.0,334.0,340.0,17500
2022-04-18,340.0,340.0,322.0,340.0,127400
2022-04-19,340.0,350.0,332.0,336.0,282500
2022-04-20,340.0,344.0,318.0,336.0,171200
2022-04-21,336.0,336.0,330.0,330.0,23300
2022-04-22,340.0,346.0,320.0,334.0,53600
2022-04-25,322.0,330.0,322.0,324.0,3300
2022-04-26,326.0,326.0,324.0,324.0,25800
2022-04-27,324.0,342.0,322.0,340.0,42600
2022-04-28,338.0,392.0,338.0,364.0,2551400
2022-05-09,364.0,450.0,364.0,390.0,1436600
2022-05-10,400.0,420.0,378.0,402.0,625200
2022-05-11,402.0,402.0,384.0,386.0,387000
2022-05-12,384.0,394.0,384.0,386.0,232700
2022-05-13,386.0,400.0,378.0,398.0,159300
2022-05-17,398.0,418.0,398.0,406.0,374200
