Date,Open,High,Low,Close,Volume
2021-01-04,400.44710163154986,400.44710163154986,378.64057629517833,392.5174560546875,8136100
2021-01-05,392.51741484821144,406.394293150926,384.58777010380317,390.5350036621094,8818100
2021-01-06,396.4823197345344,402.4295545305525,376.6582037478077,388.55267333984375,6878300
2021-01-07,388.55267333984375,394.4999081358618,386.57026174117107,388.55267333984375,3890300
2021-01-08,388.55263504327513,408.3767490760953,376.65816662358304,404.41192626953125,16746400
2021-01-11,406.39434738914565,420.271227543897,396.4822901357519,400.4471130371094,21274700
2021-01-12,404.41193516410175,406.3943466109846,392.51746648280465,394.4998779296875,6288500
2021-01-13,400.4470595926198,400.4470595926198,386.57018128990524,390.5350036621094,4318200
2021-01-14,390.5350036621094,408.3767043370281,388.5525924760073,390.5350036621094,5847000
2021-01-15,390.5350534705918,394.4998763484658,380.62299627590676,382.60540771484375,4214200
2021-01-18,382.60539313422305,388.5526272243923,356.83404541015625,356.83404541015625,9697600
2021-01-19,356.83404541015625,368.7285135904948,333.04510904947915,356.83404541015625,12017400
2021-01-20,356.83406483043325,360.79888777299357,338.99236158891154,348.9044189453125,3931500
2021-01-21,346.92199141890916,410.3591555640811,346.92199141890916,374.6757507324219,58257900
2021-01-22,376.65816211195846,378.6405734914951,348.90440279844574,374.6757507324219,8009800
2021-01-25,374.6757680719549,374.6757680719549,348.9044189453125,348.9044189453125,7146300
2021-01-26,348.9044159679878,354.85165033107853,325.115478515625,325.115478515625,4132000
2021-01-27,325.1154680310583,325.1154680310583,303.3089427362922,323.133056640625,7388500
2021-01-28,319.1682409989206,323.13306386847245,301.3265380859375,301.3265380859375,2645200
2021-01-29,281.5024139202194,301.32652757657286,281.5024139202194,299.3441162109375,8870100
2021-02-01,297.36170484530214,305.2913503078436,279.52000255458404,299.3441162109375,3290900
2021-02-02,305.2913452148438,346.9219831986861,301.32652254971595,327.0978698730469,8692700
2021-02-03,325.11545854048296,340.9747492009943,319.1682245427912,327.0978698730469,2377900
2021-02-04,327.09788996998856,340.9747701505336,319.1682441525343,325.115478515625,1312900
2021-02-05,327.0978920997223,346.9220067724327,321.15065769790914,342.9571838378906,5963200
