Date,Open,High,Low,Close,Volume
2021-01-04,116.0,116.0,100.0,106.0,29400
2021-01-05,115.0,115.0,105.0,108.0,4500
2021-01-06,114.0,114.0,106.0,107.0,2000
2021-01-07,112.0,112.0,100.0,108.0,17000
2021-01-08,115.0,115.0,101.0,101.0,54000
2021-01-11,111.0,111.0,101.0,101.0,13600
2021-01-12,111.0,111.0,95.0,95.0,77300
2021-01-13,105.0,108.0,95.0,95.0,156700
2021-01-14,105.0,105.0,94.0,100.0,138200
2021-01-15,110.0,110.0,93.0,93.0,92000
2021-01-18,103.0,103.0,94.0,100.0,67800
2021-01-19,110.0,110.0,96.0,98.0,56500
2021-01-20,105.0,105.0,98.0,99.0,6200
2021-01-21,109.0,109.0,97.0,98.0,9900
2021-01-22,105.0,105.0,94.0,97.0,30100
2021-01-25,107.0,107.0,94.0,98.0,18300
2021-01-26,105.0,105.0,92.0,99.0,92300
2021-01-27,109.0,109.0,93.0,98.0,20900
2021-01-28,100.0,100.0,92.0,96.0,29300
2021-01-29,103.0,103.0,97.0,97.0,4000
2021-02-01,107.0,107.0,91.0,93.0,149400
2021-02-02,100.0,100.0,92.0,92.0,4500
2021-02-03,102.0,102.0,91.0,91.0,29200
2021-02-04,92.0,92.0,86.0,90.0,205909400
2021-02-05,91.0,91.0,85.0,90.0,19200
2021-02-08,100.0,100.0,89.0,96.0,17200
2021-02-09,106.0,106.0,91.0,96.0,9900
2021-02-10,106.0,106.0,92.0,92.0,97957900
2021-02-11,102.0,102.0,90.0,96.0,31500
2021-02-15,99.0,99.0,93.0,93.0,7900
2021-02-16,99.0,99.0,87.0,93.0,55700
2021-02-17,103.0,103.0,87.0,93.0,59600
2021-02-18,103.0,103.0,92.0,95.0,1800
2021-02-19,105.0,105.0,89.0,89.0,51500
2021-02-22,96.0,96.0,86.0,88.0,56600
2021-02-23,88.0,88.0,82.0,82.0,3269200
2021-02-24,102.0,102.0,80.0,86.0,98464200
2021-02-25,86.0,87.0,82.0,84.0,157300
2021-02-26,94.0,94.0,79.0,82.0,348000
2021-03-01,92.0,92.0,77.0,82.0,130500
2021-03-02,86.0,86.0,79.0,84.0,240600
2021-03-03,92.0,92.0,80.0,82.0,67100
2021-03-04,92.0,92.0,83.0,85.0,84500
2021-03-05,95.0,95.0,84.0,90.0,634600
2021-03-08,90.0,96.0,87.0,93.0,385700
2021-03-09,103.0,103.0,91.0,94.0,235900
2021-03-10,100.0,107.0,93.0,96.0,944400
2021-03-12,106.0,106.0,96.0,101.0,207000
2021-03-15,107.0,107.0,95.0,103.0,130700
2021-03-16,113.0,113.0,100.0,105.0,202500
2021-03-17,107.0,107.0,100.0,104.0,476600
2021-03-18,114.0,114.0,100.0,105.0,662700
2021-03-19,110.0,110.0,103.0,104.0,105700
2021-03-22,114.0,114.0,103.0,106.0,253300
2021-03-23,116.0,116.0,104.0,104.0,461000
2021-03-24,112.0,112.0,101.0,101.0,332200
2021-03-25,105.0,105.0,100.0,104.0,304800
2021-03-26,114.0,114.0,100.0,104.0,7700
2021-03-29,112.0,112.0,101.0,105.0,11100
2021-03-30,115.0,115.0,98.0,102.0,147200
2021-03-31,112.0,112.0,100.0,100.0,182600
2021-04-01,108.0,108.0,102.0,103.0,117500
2021-04-05,100.0,103.0,100.0,102.0,25400
2021-04-06,103.0,106.0,102.0,106.0,195600
2021-04-07,104.0,104.0,104.0,104.0,1700
2021-04-08,105.0,105.0,104.0,105.0,32300
2021-04-09,104.0,104.0,104.0,104.0,401700
2021-04-12,105.0,105.0,100.0,100.0,35300
2021-04-13,110.0,110.0,101.0,104.0,365500
2021-04-14,105.0,105.0,101.0,104.0,7800
2021-04-15,104.0,104.0,101.0,104.0,52800
2021-04-16,103.0,104.0,103.0,104.0,200600
2021-04-19,104.0,104.0,101.0,104.0,54400
2021-04-20,104.0,104.0,100.0,103.0,4400
2021-04-21,113.0,113.0,100.0,104.0,10000
2021-04-22,104.0,104.0,100.0,100.0,101200
2021-04-23,110.0,110.0,103.0,104.0,17100
2021-04-26,100.0,104.0,100.0,104.0,2400
2021-04-27,100.0,100.0,100.0,100.0,100000
2021-04-28,110.0,110.0,100.0,104.0,32400
2021-04-29,105.0,105.0,97.0,100.0,259400
2021-04-30,110.0,110.0,93.0,98.0,779200
2021-05-03,108.0,108.0,95.0,99.0,13000
2021-05-04,109.0,109.0,98.0,98.0,9700
2021-05-05,108.0,109.0,100.0,103.0,27500
2021-05-06,103.0,103.0,97.0,100.0,18800
2021-05-07,110.0,110.0,97.0,100.0,191000
2021-05-10,100.0,101.0,99.0,101.0,200700
2021-05-11,111.0,111.0,99.0,100.0,10800
2021-05-17,110.0,110.0,99.0,99.0,47600
2021-05-18,109.0,109.0,99.0,100.0,11700
2021-05-19,110.0,110.0,99.0,100.0,79100
2021-05-20,110.0,110.0,99.0,100.0,113500
2021-05-21,110.0,110.0,99.0,103.0,30300
2021-05-24,113.0,113.0,99.0,104.0,18100
