Date,Open,High,Low,Close,Volume
2021-06-30,3476.598714192708,4171.91845703125,3476.598714192708,4171.91845703125,1418300
2021-07-01,4469.912914851742,5214.898400660366,3883.857666015625,3883.857666015625,12578100
2021-07-02,3625.5959814721414,3645.4622608226737,3615.662841796875,3615.662841796875,377600
2021-07-05,3377.267612693584,3556.064133365597,3367.33447265625,3367.33447265625,6681400
2021-07-06,3387.2005477241846,3714.9941491168474,3367.334268851902,3426.93310546875,2626700
2021-07-07,3446.7994530680576,3496.465151239067,3397.133754897048,3407.06689453125,1008000
2021-07-08,3407.066928796601,3446.7994877330043,3387.2006493283993,3397.1337890625,668900
2021-07-09,3407.067032805586,3426.9333128802546,3287.8693523575776,3367.33447265625,1491600
2021-07-12,3377.267612693584,3387.200752730918,3357.401332618916,3367.33447265625,910400
2021-07-13,3367.3343309674947,3377.2674705868676,3327.601772490002,3337.534912109375,1139500
2021-07-14,3347.4680860832555,3347.4680860832555,3327.601806640625,3327.601806640625,514600
2021-07-15,3337.534912109375,3377.2674705868676,3337.534912109375,3337.534912109375,250300
2021-07-16,3337.5349463619405,3367.334365525886,3327.601806640625,3327.601806640625,601500
2021-07-19,3337.534912109375,3357.4011913481213,3327.601772490002,3337.534912109375,297900
2021-07-21,3337.534912109375,3347.4680517287484,3327.601772490002,3337.534912109375,277600
2021-07-22,3337.5349463619405,3367.334365525886,3327.601806640625,3327.601806640625,207900
2021-07-23,3337.5349463619405,3357.401225804571,3327.601806640625,3327.601806640625,490000
2021-07-26,3337.5349463619405,3347.4680860832555,3327.601806640625,3327.601806640625,267400
2021-07-27,3337.5349463619405,3337.5349463619405,3327.601806640625,3327.601806640625,427800
2021-07-28,3337.5349463619405,3347.4680860832555,3327.601806640625,3327.601806640625,262900
2021-07-29,3337.5349463619405,3337.5349463619405,3327.601806640625,3327.601806640625,183200
2021-07-30,3337.5349463619405,3347.4680860832555,3327.601806640625,3327.601806640625,492400
2021-08-02,3327.601806640625,3337.5349463619405,3317.6686669193095,3327.601806640625,439400
2021-08-03,3327.601806640625,3337.5349463619405,3327.601806640625,3327.601806640625,78000
2021-08-04,3327.601806640625,3357.401225804571,3327.601806640625,3327.601806640625,274100
2021-08-05,3327.601772490002,3476.598866780599,3327.601772490002,3337.534912109375,345600
2021-08-06,3337.535018382353,3466.6658375459556,3337.535018382353,3377.267578125,350700
2021-08-09,3446.7994530680576,3476.5988719706634,3397.133754897048,3407.06689453125,225000
2021-08-10,3407.0669632629215,3436.8663827666787,3387.20068359375,3387.20068359375,164800
2021-08-12,3417.0001030975072,3417.0001030975072,3387.20068359375,3387.20068359375,178900
2021-08-13,3407.0669632629215,3417.0001030975072,3387.20068359375,3387.20068359375,154700
2021-08-16,3387.20068359375,3436.8663827666787,3387.20068359375,3387.20068359375,86300
2021-08-18,3387.2006152628464,3426.933173799654,3387.2006152628464,3407.06689453125,117900
