Date,Open,High,Low,Close,Volume
2021-01-04,246.99537658691406,246.99537658691406,246.99537658691406,246.99537658691406,100
2021-01-05,231.79566110464245,246.99537658691406,231.79566110464245,246.99537658691406,400
2021-01-06,231.79566150241428,273.5948791503906,231.79566150241428,273.5948791503906,3900
2021-01-07,284.994668020329,284.994668020329,269.7949523925781,269.7949523925781,4400
2021-01-08,252.69526559714504,283.0946960449219,252.69526559714504,283.0946960449219,1400
2021-01-11,267.8949912091811,275.49484911582454,264.0950622558594,264.0950622558594,14200
2021-01-12,256.49520434921595,269.79495568584196,256.49520434921595,264.0950622558594,500
2021-01-13,264.09505650446965,264.09505650446965,246.99537658691406,246.99537658691406,11300
2021-01-14,241.29548754010884,246.9953809465681,239.39552307128906,239.39552307128906,3800
2021-01-15,235.5955810546875,235.5955810546875,235.5955810546875,235.5955810546875,2600
2021-01-18,256.49517302817486,267.89495849609375,256.49517302817486,267.89495849609375,400
2021-01-19,269.7949591243968,269.7949591243968,250.79531411563647,258.3951721191406,2300
2021-01-20,271.6949201625028,271.6949201625028,243.19545301258992,264.0950622558594,1600
2021-01-21,264.09505650446965,264.09505650446965,246.99537658691406,246.99537658691406,3000
2021-01-22,246.99537658691406,246.99537658691406,246.99537658691406,246.99537658691406,500
2021-01-25,246.9953809465681,269.7949545724052,239.39552307128906,239.39552307128906,12200
2021-01-26,239.39552307128906,239.39552307128906,227.99573625837056,239.39552307128906,7900
2021-01-27,239.39552307128906,239.39552307128906,239.39552307128906,239.39552307128906,200
2021-01-28,246.99537261193538,246.99537261193538,226.09576416015625,226.09576416015625,2200
2021-01-29,212.79600869455646,235.5955810546875,212.79600869455646,235.5955810546875,200
2021-02-01,235.59558408122416,264.09504989750127,227.99572653021693,229.89569091796875,2600
2021-02-02,229.89569091796875,229.89569091796875,229.89569091796875,229.89569091796875,100
2021-02-03,254.59524536132812,256.49520987895,254.59524536132812,254.59524536132812,900
2021-02-04,254.5952157615719,254.5952157615719,239.39550138774672,252.69525146484375,2900
2021-02-05,235.5955727942904,252.69525146484375,235.5955727942904,252.69525146484375,1700
2021-02-08,250.79529596144152,250.79529596144152,235.5955810546875,235.5955810546875,4300
2021-02-09,235.59558408122416,235.59558408122416,229.89569091796875,229.89569091796875,5500
2021-02-10,248.89533056640624,254.5952236328125,229.89568701171873,237.49554443359375,12700
2021-02-11,252.6952594854893,296.3944396972656,227.9957228440505,296.3944396972656,183800
2021-02-15,294.4944857244622,370.4930626856138,277.3948059082031,277.3948059082031,155500
2021-02-16,277.394817127901,283.09471063052905,258.3951721191406,258.3951721191406,34900
2021-02-17,258.3951443550282,298.2943945863193,243.195429981203,252.69525146484375,104600
2021-02-18,254.59523281985767,281.1947347562607,254.59523281985767,277.3948059082031,6300
2021-02-19,277.3947824671649,284.9946395210598,258.39513983242756,262.195068359375,34500
2021-02-22,262.19510226779516,275.49485383210356,256.4952087402344,256.4952087402344,3800
2021-02-23,241.29549373797516,307.79425185473997,241.29549373797516,254.59524536132812,3000
2021-02-24,254.59523432804988,254.59523432804988,246.99537658691406,246.99537658691406,2400
2021-02-25,246.99537658691406,246.99537658691406,246.99537658691406,246.99537658691406,700
2021-02-26,246.99537658691406,246.99537658691406,246.99537658691406,246.99537658691406,6800
2021-03-01,245.09541215163011,246.99537658691406,241.29548328106222,246.99537658691406,3000
2021-03-02,237.4955575297198,243.19545091043307,237.4955575297198,241.2954864501953,4100
2021-03-03,252.69526745024183,283.0946981209476,252.69526745024183,279.2947692871094,3700
2021-03-04,279.2947788468326,315.39410400390625,260.2951340273202,315.39410400390625,15300
2021-03-05,309.69422331779236,311.59418787802423,294.4945068359375,294.4945068359375,24700
2021-03-08,275.49484148417434,294.4944857244622,275.49484148417434,277.3948059082031,6600
2021-03-09,277.3948059082031,277.3948059082031,277.3948059082031,277.3948059082031,100
2021-03-10,277.394817127901,277.394817127901,258.3951721191406,258.3951721191406,2700
2021-03-12,250.79530334472656,250.79530334472656,250.79530334472656,250.79530334472656,3600
2021-03-15,256.4952076182646,313.4941426445456,254.59524311738855,258.3951721191406,62200
2021-03-16,258.3951732494213,260.29513775860823,256.4952087402344,256.4952087402344,42900
2021-03-17,256.4952087402344,256.4952087402344,256.4952087402344,256.4952087402344,0
2021-03-18,260.2951416788222,317.29407781287085,256.49521260321893,300.19439697265625,19000
2021-03-19,300.1943778732196,300.1943778732196,279.2947692871094,279.2947692871094,8200
2021-03-22,298.29441570413525,298.29441570413525,260.29512707940466,275.4948425292969,16200
2021-03-23,275.4948526270249,275.4948526270249,256.4952076182646,258.3951721191406,8000
2021-03-24,262.195068359375,262.195068359375,262.195068359375,262.195068359375,100
2021-03-25,265.99500552628393,265.99500552628393,245.09539794921875,245.09539794921875,4500
