Date,Open,High,Low,Close,Volume
2021-12-08,189.0,200.0,168.0,168.0,103737700
2021-12-09,168.0,168.0,157.0,157.0,9522000
2021-12-10,147.0,155.0,147.0,147.0,45076600
2021-12-13,148.0,151.0,141.0,144.0,8115300
2021-12-14,145.0,146.0,138.0,141.0,7622400
2021-12-15,141.0,152.0,141.0,150.0,15414100
2021-12-16,150.0,153.0,144.0,146.0,6908900
2021-12-17,146.0,148.0,141.0,141.0,2611000
2021-12-20,141.0,144.0,135.0,138.0,2754900
2021-12-21,138.0,139.0,129.0,129.0,6323500
2021-12-22,131.0,132.0,122.0,129.0,2455600
2021-12-23,128.0,130.0,125.0,129.0,2471400
2021-12-24,130.0,130.0,120.0,121.0,6766500
2021-12-27,123.0,123.0,117.0,121.0,2537900
2021-12-28,121.0,128.0,115.0,120.0,6652000
2021-12-29,121.0,138.0,120.0,135.0,23598700
2021-12-30,134.0,135.0,126.0,126.0,4792200
2022-01-03,120.0,126.0,119.0,126.0,5072000
2022-01-04,119.0,126.0,119.0,123.0,1471700
2022-01-05,123.0,127.0,116.0,123.0,6092800
2022-01-06,123.0,123.0,115.0,122.0,4885700
2022-01-07,122.0,126.0,116.0,124.0,4703700
2022-01-10,124.0,128.0,121.0,126.0,2948400
2022-01-11,126.0,127.0,120.0,121.0,2564000
2022-01-12,121.0,130.0,121.0,124.0,8850800
2022-01-13,125.0,125.0,119.0,121.0,2940300
2022-01-14,121.0,134.0,117.0,128.0,21489000
2022-01-17,129.0,130.0,121.0,123.0,5170200
2022-01-18,123.0,125.0,118.0,121.0,5077300
2022-01-19,122.0,139.0,120.0,137.0,41011000
2022-01-20,138.0,143.0,128.0,128.0,60842400
2022-01-21,128.0,139.0,121.0,123.0,65590300
2022-01-24,122.0,126.0,120.0,120.0,4784600
2022-01-25,121.0,123.0,117.0,118.0,3786400
2022-01-26,115.0,135.0,112.0,132.0,64833800
2022-01-27,133.0,143.0,123.0,123.0,80382100
2022-01-28,123.0,123.0,115.0,117.0,7417500
2022-01-31,118.0,123.0,117.0,117.0,7211900
2022-02-02,116.0,120.0,116.0,120.0,2971800
2022-02-03,120.0,122.0,117.0,121.0,3567100
2022-02-04,117.0,121.0,117.0,121.0,1523400
2022-02-07,121.0,129.0,119.0,128.0,22587700
2022-02-08,129.0,129.0,120.0,120.0,20151700
2022-02-09,120.0,122.0,117.0,119.0,3829300
2022-02-10,115.0,121.0,115.0,119.0,1939200
2022-02-11,119.0,120.0,118.0,119.0,1184100
2022-02-14,119.0,120.0,117.0,118.0,1301200
2022-02-15,115.0,120.0,115.0,119.0,1763200
2022-02-16,118.0,121.0,117.0,118.0,3477700
2022-02-17,118.0,124.0,116.0,118.0,20639300
2022-02-18,118.0,120.0,116.0,118.0,6038200
2022-02-21,118.0,119.0,117.0,119.0,1684500
2022-02-22,119.0,120.0,117.0,119.0,1977200
2022-02-23,119.0,119.0,116.0,118.0,3945500
2022-02-24,117.0,118.0,110.0,115.0,6078900
2022-02-25,112.0,115.0,112.0,115.0,751000
2022-03-01,116.0,120.0,114.0,120.0,2286400
2022-03-02,115.0,121.0,112.0,116.0,5274800
2022-03-04,115.0,117.0,112.0,114.0,1065200
2022-03-07,112.0,116.0,111.0,112.0,1787700
2022-03-08,110.0,116.0,110.0,116.0,1960900
2022-03-09,113.0,117.0,113.0,116.0,1417200
2022-03-10,108.0,117.0,108.0,113.0,680900
2022-03-11,112.0,114.0,110.0,114.0,823800
2022-03-14,114.0,114.0,114.0,114.0,0
2022-03-15,112.0,114.0,110.0,112.0,954200
2022-03-16,110.0,116.0,110.0,112.0,1444600
2022-03-17,112.0,112.0,110.0,111.0,501300
2022-03-18,110.0,112.0,105.0,108.0,3766600
2022-03-21,109.0,110.0,105.0,107.0,1281400
2022-03-22,107.0,110.0,106.0,107.0,1147900
2022-03-23,108.0,108.0,106.0,107.0,265100
2022-03-24,107.0,108.0,100.0,100.0,7694600
2022-03-25,103.0,103.0,94.0,100.0,6452600
2022-03-28,100.0,106.0,98.0,100.0,4695200
2022-03-29,93.0,103.0,93.0,99.0,1721900
2022-03-30,94.0,103.0,94.0,100.0,4056200
2022-03-31,93.0,101.0,93.0,99.0,1421500
2022-04-01,94.0,99.0,94.0,97.0,1224300
2022-04-04,98.0,98.0,95.0,97.0,276700
2022-04-05,97.0,101.0,95.0,96.0,1184400
2022-04-06,97.0,97.0,96.0,96.0,955200
2022-04-07,96.0,104.0,96.0,103.0,1643400
2022-04-08,103.0,103.0,100.0,101.0,2843500
2022-04-11,101.0,112.0,99.0,106.0,9145200
2022-04-12,106.0,109.0,101.0,106.0,1599300
2022-04-13,99.0,106.0,99.0,100.0,850900
2022-04-14,98.0,105.0,98.0,104.0,3654700
2022-04-18,97.0,125.0,97.0,104.0,46260300
2022-04-19,104.0,108.0,101.0,105.0,4639300
2022-04-20,101.0,106.0,101.0,102.0,1621700
2022-04-21,95.0,106.0,95.0,99.0,5179000
2022-04-22,98.0,112.0,98.0,102.0,15486000
2022-04-25,105.0,105.0,97.0,99.0,3892500
2022-04-26,100.0,100.0,94.0,96.0,3197000
2022-04-27,97.0,97.0,93.0,94.0,1337200
2022-04-28,95.0,95.0,93.0,94.0,599700
2022-05-09,89.0,95.0,89.0,94.0,922600
2022-05-10,90.0,103.0,90.0,96.0,10541600
2022-05-11,96.0,97.0,93.0,95.0,933900
2022-05-12,96.0,98.0,93.0,96.0,1146800
2022-05-13,90.0,98.0,90.0,97.0,861300
2022-05-17,93.0,98.0,93.0,98.0,320000
2022-05-18,98.0,106.0,96.0,99.0,8370100
2022-05-19,98.0,102.0,98.0,99.0,1644600
2022-05-20,99.0,101.0,99.0,99.0,479400
2022-05-23,93.0,100.0,93.0,98.0,605100
2022-05-24,100.0,103.0,99.0,102.0,2203500
2022-05-25,102.0,103.0,101.0,102.0,788600
2022-05-27,103.0,110.0,102.0,109.0,2181100
2022-05-30,106.0,119.0,106.0,116.0,10455000
2022-05-31,119.0,125.0,116.0,122.0,14302900
2022-06-02,122.0,125.0,114.0,114.0,13323300
