Date,Open,High,Low,Close,Volume
2021-01-04,371.8046109538433,399.8965148925781,350.322566765399,399.8965148925781,248147500
2021-01-05,396.5916436486663,404.8539695580135,385.0243873755802,394.9391784667969,115131000
2021-01-06,389.98174571161684,393.2866757600204,368.4997003969939,380.06695556640625,201053500
2021-01-07,388.3293132124276,393.2867087002458,381.7194525620033,383.3719177246094,75127000
2021-01-08,388.32928621316256,391.63421630859375,383.3718910700158,391.63421630859375,91719500
2021-01-11,393.2867087002458,398.24410418806406,378.41452223679113,383.3719177246094,107274500
2021-01-12,385.02434395455026,429.6408988334037,380.066948968011,427.9884338378906,285177500
2021-01-13,432.94586040790267,437.9032557560847,418.07367436335636,429.64093017578125,125067500
2021-01-14,429.64090209496794,441.2081571513709,421.3785770546801,434.5982971191406,85413000
2021-01-15,437.90322381096917,439.5556888064823,416.421178869299,427.9884338378906,97603000
2021-01-18,419.7261013183594,432.9458210449219,399.8965217285156,413.1162414550781,127117000
2021-01-19,413.1162682358099,416.4211983816964,396.59161750637753,404.85394287109375,122131000
2021-01-20,406.50641855093147,429.64093017578125,406.50641855093147,429.64093017578125,90449000
2021-01-21,432.9458567899816,437.9032520967371,418.07367086971504,421.37860107421875,74928500
2021-01-22,421.37859437523815,423.0310594512195,403.2014785394436,406.50640869140625,76410500
2021-01-25,406.5064054448554,467.6476127678621,389.9817548170157,465.9951477050781,340296500
2021-01-26,462.6902383832789,464.342703520362,441.2081916011981,442.86065673828125,234226500
2021-01-27,434.59833037987187,449.4705165905899,413.1162836310569,441.20819091796875,155038000
2021-01-28,432.94586854822495,472.60503207936006,423.03107766544116,449.47052001953125,265447500
2021-01-29,454.4278885052953,470.9525389963969,437.9032380141936,457.7328186035156,131923000
2021-02-01,457.7328178295191,465.9951430610989,446.16556250530743,456.0803527832031,93126000
2021-02-02,462.690239094447,480.86735563030027,439.55572713972464,444.51312255859375,143006000
2021-02-03,447.81802755162335,484.17225857057434,444.51309745899147,456.0803527832031,156818000
2021-02-04,454.4279126978632,464.342703520362,439.55572646411497,442.86065673828125,140916500
2021-02-05,446.16558701244753,454.4279126978632,439.55572646411497,442.86065673828125,49258500
2021-02-08,447.8180228904442,449.4704879195602,439.555697744864,446.1655578613281,52420000
2021-02-09,452.7753983891895,470.95251292306205,451.1229334315647,467.6475830078125,163264000
